"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"United States","United States",0,"2020-08-10","2020-08-16",7,2020,33,332915074,63665,7129,"TBC"
"United States","United States",0,"2020-08-17","2020-08-23",7,2020,34,332915074,62562,6661,"TBC"
"United States","United States",0,"2020-08-24","2020-08-30",7,2020,35,332915074,61104,6342,"TBC"
"United States","United States",0,"2020-08-31","2020-09-06",7,2020,36,332915074,60260,5877,"TBC"
"United States","United States",0,"2020-09-07","2020-09-13",7,2020,37,332915074,59665,5122,"TBC"
"United States","United States",0,"2020-09-14","2020-09-20",7,2020,38,332915074,59740,5387,"TBC"
"United States","United States",0,"2020-09-21","2020-09-27",7,2020,39,332915074,60613,5430,"TBC"
"United States","United States",0,"2020-09-28","2020-10-04",7,2020,40,332915074,59802,4987,"TBC"
"United States","United States",0,"2020-10-05","2020-10-11",7,2020,41,332915074,61779,5184,"TBC"
"United States","United States",0,"2020-10-12","2020-10-18",7,2020,42,332915074,60663,5245,"TBC"
"United States","United States",0,"2020-10-19","2020-10-25",7,2020,43,332915074,62189,5829,"TBC"
"United States","United States",0,"2020-10-26","2020-11-01",7,2020,44,332915074,63425,6068,"TBC"
"United States","United States",0,"2020-11-02","2020-11-08",7,2020,45,332915074,67612,7333,"TBC"
"United States","United States",0,"2020-11-09","2020-11-15",7,2020,46,332915074,68845,8183,"TBC"
"United States","United States",0,"2020-11-16","2020-11-22",7,2020,47,332915074,71677,11155,"TBC"
"United States","United States",0,"2020-11-23","2020-11-29",7,2020,48,332915074,73305,10826,"TBC"
"United States","United States",0,"2020-11-30","2020-12-06",7,2020,49,332915074,77447,16068,"TBC"
"United States","United States",0,"2020-12-07","2020-12-13",7,2020,50,332915074,82006,17882,"TBC"
"United States","United States",0,"2020-12-14","2020-12-20",7,2020,51,332915074,82938,19284,"TBC"
"United States","United States",0,"2020-12-21","2020-12-27",7,2020,52,332915074,84390,16252,"TBC"
"United States","United States",0,"2020-12-28","2021-01-03",7,2020,53,332915074,87028,18983,"TBC"
"United States","United States",0,"2021-01-04","2021-01-10",7,2021,1,332915074,87043,23085,"TBC"
"United States","United States",0,"2021-01-11","2021-01-17",7,2021,2,332915074,87417,23415,"TBC"
"United States","United States",0,"2021-01-18","2021-01-24",7,2021,3,332915074,83667,21736,"TBC"
"United States","United States",0,"2021-01-25","2021-01-31",7,2021,4,332915074,79207,22186,"TBC"
"United States","United States",0,"2021-02-01","2021-02-07",7,2021,5,332915074,76492,20999,"TBC"
"United States","United States",0,"2021-02-08","2021-02-14",7,2021,6,332915074,71497,17492,"TBC"
"United States","United States",0,"2021-02-15","2021-02-21",7,2021,7,332915074,69497,13341,"TBC"
"United States","United States",0,"2021-02-22","2021-02-28",7,2021,8,332915074,66725,13954,"TBC"
"United States","United States",0,"2021-03-01","2021-03-07",7,2021,9,332915074,63666,11750,"TBC"
"United States","United States",0,"2021-03-08","2021-03-14",7,2021,10,332915074,61849,8595,"TBC"
"United States","United States",0,"2021-03-15","2021-03-21",7,2021,11,332915074,60369,7435,"TBC"
"United States","United States",0,"2021-03-22","2021-03-28",7,2021,12,332915074,60774,6803,"TBC"
"United States","United States",0,"2021-03-29","2021-04-04",7,2021,13,332915074,58652,5764,"TBC"
"United States","United States",0,"2021-04-05","2021-04-11",7,2021,14,332915074,60972,6891,"TBC"
"United States","United States",0,"2021-04-12","2021-04-18",7,2021,15,332915074,59090,5068,"TBC"
"United States","United States",0,"2021-04-19","2021-04-25",7,2021,16,332915074,60222,5005,"TBC"
"United States","United States",0,"2021-04-26","2021-05-02",7,2021,17,332915074,59765,4910,"TBC"
"United States","United States",0,"2021-05-03","2021-05-09",7,2021,18,332915074,58949,4723,"TBC"
"United States","United States",0,"2021-05-10","2021-05-16",7,2021,19,332915074,58382,4112,"TBC"
"United States","United States",0,"2021-05-17","2021-05-23",7,2021,20,332915074,58652,3851,"TBC"
"United States","United States",0,"2021-05-24","2021-05-30",7,2021,21,332915074,57240,4436,"TBC"
"United States","United States",0,"2021-05-31","2021-06-06",7,2021,22,332915074,57368,3289,"TBC"
"United States","United States",0,"2021-06-07","2021-06-13",7,2021,23,332915074,57013,2461,"TBC"
"United States","United States",0,"2021-06-14","2021-06-20",7,2021,24,332915074,57155,2073,"TBC"
"United States","United States",0,"2021-06-21","2021-06-27",7,2021,25,332915074,57121,2105,"TBC"
"United States","United States",0,"2021-06-28","2021-07-04",7,2021,26,332915074,57612,1625,"TBC"
"United States","United States",0,"2021-07-05","2021-07-11",7,2021,27,332915074,57227,1658,"TBC"
"United States","United States",0,"2021-07-12","2021-07-18",7,2021,28,332915074,57219,1854,"TBC"
"United States","United States",0,"2021-07-19","2021-07-25",7,2021,29,332915074,58460,1902,"TBC"
"United States","United States",0,"2021-07-26","2021-08-01",7,2021,30,332915074,60361,2662,"TBC"
"United States","United States",0,"2021-08-02","2021-08-08",7,2021,31,332915074,63283,3498,"TBC"
"United States","United States",0,"2021-08-09","2021-08-15",7,2021,32,332915074,66555,4649,"TBC"
"United States","United States",0,"2021-08-16","2021-08-22",7,2021,33,332915074,69586,7223,"TBC"
"United States","United States",0,"2021-08-23","2021-08-29",7,2021,34,332915074,71673,9132,"TBC"
"United States","United States",0,"2021-08-30","2021-09-05",7,2021,35,332915074,72812,11147,"TBC"
"United States","United States",0,"2021-09-06","2021-09-12",7,2021,36,332915074,72740,11805,"TBC"
"United States","United States",0,"2021-09-13","2021-09-19",7,2021,37,332915074,72504,14034,"TBC"
"United States","United States",0,"2021-09-20","2021-09-26",7,2021,38,332915074,71311,14578,"TBC"
"United States","United States",0,"2021-09-27","2021-10-03",7,2021,39,332915074,70111,13693,"TBC"
"United States","United States",0,"2021-10-04","2021-10-10",7,2021,40,332915074,68070,11699,"TBC"
"United States","United States",0,"2021-10-11","2021-10-17",7,2021,41,332915074,66240,11625,"TBC"
"United States","United States",0,"2021-10-18","2021-10-24",7,2021,42,332915074,66016,11759,"TBC"
"United States","United States",0,"2021-10-25","2021-10-31",7,2021,43,332915074,65481,9310,"TBC"
"United States","United States",0,"2021-11-01","2021-11-07",7,2021,44,332915074,64755,8440,"TBC"
"United States","United States",0,"2021-11-08","2021-11-14",7,2021,45,332915074,64790,8457,"TBC"
