"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"Ecuador","Ecuador",0,"2020-01-13","2020-01-19",7,2020,3,17888474,1517,0,"TBC"
"Ecuador","Ecuador",0,"2020-01-20","2020-01-26",7,2020,4,17888474,1461,0,"TBC"
"Ecuador","Ecuador",0,"2020-01-27","2020-02-02",7,2020,5,17888474,1360,0,"TBC"
"Ecuador","Ecuador",0,"2020-02-03","2020-02-09",7,2020,6,17888474,1427,0,"TBC"
"Ecuador","Ecuador",0,"2020-02-10","2020-02-16",7,2020,7,17888474,1504,0,"TBC"
"Ecuador","Ecuador",0,"2020-02-17","2020-02-23",7,2020,8,17888474,1477,0,"TBC"
"Ecuador","Ecuador",0,"2020-02-24","2020-03-01",7,2020,9,17888474,1540,0,"TBC"
"Ecuador","Ecuador",0,"2020-03-02","2020-03-08",7,2020,10,17888474,1439,0,"TBC"
"Ecuador","Ecuador",0,"2020-03-09","2020-03-15",7,2020,11,17888474,1470,2,"TBC"
"Ecuador","Ecuador",0,"2020-03-16","2020-03-22",7,2020,12,17888474,1520,12,"TBC"
"Ecuador","Ecuador",0,"2020-03-23","2020-03-29",7,2020,13,17888474,3754,44,"TBC"
"Ecuador","Ecuador",0,"2020-03-30","2020-04-05",7,2020,14,17888474,7209,122,"TBC"
"Ecuador","Ecuador",0,"2020-04-06","2020-04-12",7,2020,15,17888474,6386,153,"TBC"
"Ecuador","Ecuador",0,"2020-04-13","2020-04-19",7,2020,16,17888474,4467,141,"TBC"
"Ecuador","Ecuador",0,"2020-04-20","2020-04-26",7,2020,17,17888474,3476,102,"TBC"
"Ecuador","Ecuador",0,"2020-04-27","2020-05-03",7,2020,18,17888474,2828,988,"TBC"
"Ecuador","Ecuador",0,"2020-05-04","2020-05-10",7,2020,19,17888474,2606,563,"TBC"
"Ecuador","Ecuador",0,"2020-05-11","2020-05-17",7,2020,20,17888474,2302,609,"TBC"
"Ecuador","Ecuador",0,"2020-05-18","2020-05-24",7,2020,21,17888474,2141,372,"TBC"
"Ecuador","Ecuador",0,"2020-05-25","2020-05-31",7,2020,22,17888474,2113,250,"TBC"
"Ecuador","Ecuador",0,"2020-06-01","2020-06-07",7,2020,23,17888474,2078,263,"TBC"
"Ecuador","Ecuador",0,"2020-06-08","2020-06-14",7,2020,24,17888474,2174,275,"TBC"
"Ecuador","Ecuador",0,"2020-06-15","2020-06-21",7,2020,25,17888474,2139,327,"TBC"
"Ecuador","Ecuador",0,"2020-06-22","2020-06-28",7,2020,26,17888474,2134,206,"TBC"
"Ecuador","Ecuador",0,"2020-06-29","2020-07-05",7,2020,27,17888474,2238,352,"TBC"
"Ecuador","Ecuador",0,"2020-07-06","2020-07-12",7,2020,28,17888474,2425,266,"TBC"
"Ecuador","Ecuador",0,"2020-07-13","2020-07-19",7,2020,29,17888474,2529,266,"TBC"
"Ecuador","Ecuador",0,"2020-07-20","2020-07-26",7,2020,30,17888474,2563,202,"TBC"
"Ecuador","Ecuador",0,"2020-07-27","2020-08-02",7,2020,31,17888474,2538,221,"TBC"
"Ecuador","Ecuador",0,"2020-08-03","2020-08-09",7,2020,32,17888474,2475,186,"TBC"
"Ecuador","Ecuador",0,"2020-08-10","2020-08-16",7,2020,33,17888474,2372,148,"TBC"
"Ecuador","Ecuador",0,"2020-08-17","2020-08-23",7,2020,34,17888474,2194,240,"TBC"
"Ecuador","Ecuador",0,"2020-08-24","2020-08-30",7,2020,35,17888474,2076,245,"TBC"
"Ecuador","Ecuador",0,"2020-08-31","2020-09-06",7,2020,36,17888474,2067,169,"TBC"
"Ecuador","Ecuador",0,"2020-09-07","2020-09-13",7,2020,37,17888474,1944,327,"TBC"
"Ecuador","Ecuador",0,"2020-09-14","2020-09-20",7,2020,38,17888474,1878,187,"TBC"
"Ecuador","Ecuador",0,"2020-09-21","2020-09-27",7,2020,39,17888474,1782,189,"TBC"
"Ecuador","Ecuador",0,"2020-09-28","2020-10-04",7,2020,40,17888474,1699,368,"TBC"
"Ecuador","Ecuador",0,"2020-10-05","2020-10-11",7,2020,41,17888474,1826,544,"TBC"
"Ecuador","Ecuador",0,"2020-10-12","2020-10-18",7,2020,42,17888474,1713,196,"TBC"
"Ecuador","Ecuador",0,"2020-10-19","2020-10-25",7,2020,43,17888474,1756,166,"TBC"
"Ecuador","Ecuador",0,"2020-10-26","2020-11-01",7,2020,44,17888474,1680,131,"TBC"
"Ecuador","Ecuador",0,"2020-11-02","2020-11-08",7,2020,45,17888474,1670,146,"TBC"
"Ecuador","Ecuador",0,"2020-11-09","2020-11-15",7,2020,46,17888474,1760,178,"TBC"
"Ecuador","Ecuador",0,"2020-11-16","2020-11-22",7,2020,47,17888474,1808,193,"TBC"
"Ecuador","Ecuador",0,"2020-11-23","2020-11-29",7,2020,48,17888474,1710,222,"TBC"
"Ecuador","Ecuador",0,"2020-11-30","2020-12-06",7,2020,49,17888474,1792,355,"TBC"
"Ecuador","Ecuador",0,"2020-12-07","2020-12-13",7,2020,50,17888474,1661,97,"TBC"
"Ecuador","Ecuador",0,"2020-12-14","2020-12-20",7,2020,51,17888474,1777,73,"TBC"
"Ecuador","Ecuador",0,"2020-12-21","2020-12-27",7,2020,52,17888474,1777,44,"TBC"
"Ecuador","Ecuador",0,"2020-12-28","2021-01-03",7,2020,53,17888474,1911,67,"TBC"
"Ecuador","Ecuador",0,"2021-01-04","2021-01-10",7,2021,1,17888474,2003,118,"TBC"
"Ecuador","Ecuador",0,"2021-01-11","2021-01-17",7,2021,2,17888474,2194,142,"TBC"
"Ecuador","Ecuador",0,"2021-01-18","2021-01-24",7,2021,3,17888474,2338,304,"TBC"
"Ecuador","Ecuador",0,"2021-01-25","2021-01-31",7,2021,4,17888474,2203,236,"TBC"
"Ecuador","Ecuador",0,"2021-02-01","2021-02-07",7,2021,5,17888474,2232,153,"TBC"
"Ecuador","Ecuador",0,"2021-02-08","2021-02-14",7,2021,6,17888474,2212,309,"TBC"
"Ecuador","Ecuador",0,"2021-02-15","2021-02-21",7,2021,7,17888474,2251,215,"TBC"
"Ecuador","Ecuador",0,"2021-02-22","2021-02-28",7,2021,8,17888474,2275,275,"TBC"
"Ecuador","Ecuador",0,"2021-03-01","2021-03-07",7,2021,9,17888474,2217,228,"TBC"
"Ecuador","Ecuador",0,"2021-03-08","2021-03-14",7,2021,10,17888474,2420,197,"TBC"
"Ecuador","Ecuador",0,"2021-03-15","2021-03-21",7,2021,11,17888474,2629,215,"TBC"
"Ecuador","Ecuador",0,"2021-03-22","2021-03-28",7,2021,12,17888474,2708,287,"TBC"
"Ecuador","Ecuador",0,"2021-03-29","2021-04-04",7,2021,13,17888474,2850,218,"TBC"
"Ecuador","Ecuador",0,"2021-04-05","2021-04-11",7,2021,14,17888474,3044,337,"TBC"
"Ecuador","Ecuador",0,"2021-04-12","2021-04-18",7,2021,15,17888474,3137,410,"TBC"
"Ecuador","Ecuador",0,"2021-04-19","2021-04-25",7,2021,16,17888474,3260,474,"TBC"
"Ecuador","Ecuador",0,"2021-04-26","2021-05-02",7,2021,17,17888474,3083,563,"TBC"
"Ecuador","Ecuador",0,"2021-05-03","2021-05-09",7,2021,18,17888474,2893,482,"TBC"
"Ecuador","Ecuador",0,"2021-05-10","2021-05-16",7,2021,19,17888474,2574,477,"TBC"
"Ecuador","Ecuador",0,"2021-05-17","2021-05-23",7,2021,20,17888474,2379,494,"TBC"
"Ecuador","Ecuador",0,"2021-05-24","2021-05-30",7,2021,21,17888474,2182,352,"TBC"
"Ecuador","Ecuador",0,"2021-05-31","2021-06-06",7,2021,22,17888474,1989,264,"TBC"
"Ecuador","Ecuador",0,"2021-06-07","2021-06-13",7,2021,23,17888474,1974,239,"TBC"
"Ecuador","Ecuador",0,"2021-06-14","2021-06-20",7,2021,24,17888474,1931,245,"TBC"
"Ecuador","Ecuador",0,"2021-06-21","2021-06-27",7,2021,25,17888474,1909,230,"TBC"
"Ecuador","Ecuador",0,"2021-06-28","2021-07-04",7,2021,26,17888474,1827,137,"TBC"
"Ecuador","Ecuador",0,"2021-07-05","2021-07-11",7,2021,27,17888474,1880,170,"TBC"
"Ecuador","Ecuador",0,"2021-07-12","2021-07-18",7,2021,28,17888474,1810,123,"TBC"
"Ecuador","Ecuador",0,"2021-07-19","2021-07-25",7,2021,29,17888474,1740,58,"TBC"
"Ecuador","Ecuador",0,"2021-07-26","2021-08-01",7,2021,30,17888474,1767,837,"TBC"
"Ecuador","Ecuador",0,"2021-08-02","2021-08-08",7,2021,31,17888474,1617,161,"TBC"
"Ecuador","Ecuador",0,"2021-08-09","2021-08-15",7,2021,32,17888474,1581,178,"TBC"
"Ecuador","Ecuador",0,"2021-08-16","2021-08-22",7,2021,33,17888474,1546,114,"TBC"
"Ecuador","Ecuador",0,"2021-08-23","2021-08-29",7,2021,34,17888474,1612,145,"TBC"
"Ecuador","Ecuador",0,"2021-08-30","2021-09-05",7,2021,35,17888474,1566,120,"TBC"
"Ecuador","Ecuador",0,"2021-09-06","2021-09-12",7,2021,36,17888474,1524,96,"TBC"
"Ecuador","Ecuador",0,"2021-09-13","2021-09-19",7,2021,37,17888474,1540,213,"TBC"
"Ecuador","Ecuador",0,"2021-09-20","2021-09-26",7,2021,38,17888474,1496,86,"TBC"
"Ecuador","Ecuador",0,"2021-09-27","2021-10-03",7,2021,39,17888474,1602,58,"TBC"
"Ecuador","Ecuador",0,"2021-10-04","2021-10-10",7,2021,40,17888474,1492,42,"TBC"
"Ecuador","Ecuador",0,"2021-10-11","2021-10-17",7,2021,41,17888474,1544,81,"TBC"
"Ecuador","Ecuador",0,"2021-10-18","2021-10-24",7,2021,42,17888474,1470,24,"TBC"
"Ecuador","Ecuador",0,"2021-10-25","2021-10-31",7,2021,43,17888474,1466,28,"TBC"
"Ecuador","Ecuador",0,"2021-11-01","2021-11-07",7,2021,44,17888474,1461,9,"TBC"
"Ecuador","Ecuador",0,"2021-11-08","2021-11-14",7,2021,45,17888474,1577,99,"TBC"
"Ecuador","Ecuador",0,"2021-11-15","2021-11-21",7,2021,46,17888474,1595,37,"TBC"
"Ecuador","Ecuador",0,"2021-11-22","2021-11-28",7,2021,47,17888474,1583,109,"TBC"
"Ecuador","Ecuador",0,"2021-11-29","2021-12-05",7,2021,48,17888474,1516,250,"TBC"
"Ecuador","Ecuador",0,"2021-12-06","2021-12-12",7,2021,49,17888474,1629,77,"TBC"
"Ecuador","Ecuador",0,"2021-12-13","2021-12-19",7,2021,50,17888474,1634,36,"TBC"
"Ecuador","Ecuador",0,"2021-12-20","2021-12-26",7,2021,51,17888474,1715,52,"TBC"
"Ecuador","Ecuador",0,"2021-12-27","2022-01-02",7,2021,52,17888474,1773,34,"TBC"
"Ecuador","Ecuador",0,"2022-01-03","2022-01-09",7,2022,1,17888474,1919,26,"TBC"
"Ecuador","Ecuador",0,"2022-01-10","2022-01-16",7,2022,2,17888474,2258,518,"TBC"
"Ecuador","Ecuador",0,"2022-01-17","2022-01-23",7,2022,3,17888474,2604,102,"TBC"
"Ecuador","Ecuador",0,"2022-01-24","2022-01-30",7,2022,4,17888474,2473,185,"TBC"
"Ecuador","Ecuador",0,"2022-01-31","2022-02-06",7,2022,5,17888474,2325,225,"TBC"
"Ecuador","Ecuador",0,"2022-02-07","2022-02-13",7,2022,6,17888474,2005,115,"TBC"
"Ecuador","Ecuador",0,"2022-02-14","2022-02-20",7,2022,7,17888474,1750,251,"TBC"
"Ecuador","Ecuador",0,"2022-02-21","2022-02-27",7,2022,8,17888474,1507,118,"TBC"
