"country","region","region_code","start_date","end_date","days","year","month","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change","total_deaths_per_7_days","covid_deaths_per_7_days","expected_deaths_per_7_days","excess_deaths_per_7_days","non_covid_deaths_per_7_days","covid_deaths_per_100k_per_7_days","excess_deaths_per_100k_per_7_days"
"Hong Kong","Hong Kong","0",2020-09-01,2020-09-30,30,2020,9,7552800,3849,16,3665.88029733214,183.11970266786,3833,0.211841965893443,2.42452736293639,0.0499524501116761,898.1,3.73333333333333,855.372069377499,42.7279306225006,894.366666666667,0.0494297920418035,0.565723051351824
"Hong Kong","Hong Kong","0",2020-10-01,2020-10-31,31,2020,10,7552800,4184,0,3941.49630724321,242.503692756788,4184,0,3.2107786881261,0.0615257947371777,944.774193548387,0,890.015295183951,54.7588983644361,944.774193548387,0,0.725014542480088
"Hong Kong","Hong Kong","0",2020-11-01,2020-11-30,30,2020,11,7552800,4125,4,3824.28029733214,300.719702667859,4121,0.0529604914733609,3.98156581225319,0.0786343257521278,962.5,0.933333333333333,892.3320693775,70.1679306225004,961.566666666667,0.0123574480104509,0.929032022859077
"Hong Kong","Hong Kong","0",2020-12-01,2020-12-31,31,2020,12,7552800,4787,39,4407.89630724321,379.103692756788,4748,0.516364791865269,5.01937947194137,0.0860055832379345,1080.93548387097,8.80645161290323,995.331424216209,85.6040596547587,1072.12903225806,0.116598501388932,1.13340826785773
"Hong Kong","Hong Kong","0",2021-01-01,2021-01-31,31,2021,1,7552800,5511,33,4784.77902511707,726.22097488293,5478,0.436924054655227,9.61525493701581,0.151777327870468,1244.41935483871,7.45161290322581,1080.43397341353,163.985381425178,1236.96774193548,0.098660270406019,2.17118659868099
"Hong Kong","Hong Kong","0",2021-02-01,2021-02-28,28,2021,2,7552800,4306,18,4524.92758812949,-218.927588129485,4288,0.238322211630124,-2.89862816610376,-0.0483825616798411,1076.5,4.5,1131.23189703237,-54.7318970323713,1072,0.059580552907531,-0.724657041525941
"Hong Kong","Hong Kong","0",2021-03-01,2021-03-31,31,2021,3,7552800,4231,6,4521.92840965762,-290.928409657623,4225,0.0794407372100413,-3.85192788975775,-0.064337243605245,955.387096774193,1.35483870967742,1021.08060863237,-65.6935118581729,954.032258064516,0.0179382309829126,-0.869790168654975
"Hong Kong","Hong Kong","0",2021-04-01,2021-04-30,30,2021,4,7552800,4212,4,4126.24039644286,85.7596035571387,4208,0.0529604914733609,1.13546768823666,0.0207839571419715,982.8,0.933333333333333,962.789425836668,20.0105741633324,981.866666666667,0.0123574480104509,0.264942460588555
"Hong Kong","Hong Kong","0",2021-05-01,2021-05-31,31,2021,5,7552800,4194,1,4106.72840965762,87.2715903423768,4193,0.0132401228683402,1.15548657904852,0.0212508794438773,947.032258064516,0.225806451612903,927.325769922689,19.706488141827,946.806451612903,0.00298970516381876,0.260916324301279
"Hong Kong","Hong Kong","0",2021-06-01,2021-06-30,30,2021,6,7552800,3433,1,3875.24039644286,-442.24039644286,3432,0.0132401228683402,-5.85531718624696,-0.114119474200568,801.033333333333,0.233333333333333,904.222759170001,-103.189425836667,800.8,0.00308936200261272,-1.36624067679096
"Hong Kong","Hong Kong","0",2021-07-01,2021-07-31,31,2021,7,7552800,4101,1,4035.52840965762,65.4715903423776,4100,0.0132401228683402,0.866851900518716,0.0162237961664937,926.032258064516,0.225806451612903,911.24835056785,14.7839074966659,925.806451612903,0.00298970516381876,0.195740751730033
"Hong Kong","Hong Kong","0",2021-08-01,2021-08-31,31,2021,8,7552800,4080,0,3931.92840965762,148.071590342377,4080,0,1.96048604944361,0.0376587706883691,921.290322580645,0,887.854802180753,33.4355203998917,921.290322580645,0,0.442690398261462
"Ireland","Ireland","0",2020-01-01,2020-01-31,31,2020,1,4982904,2949,0,3197.83690248129,-248.836902481288,2949,0,-4.99381289467523,-0.0778141318865295,665.903225806452,0,722.092203786097,-56.1889779796457,665.903225806452,0,-1.12763516976538
"Ireland","Ireland","0",2020-02-01,2020-02-29,29,2020,2,4982904,2640,0,2777.38563534732,-137.385635347323,2640,0,-2.7571399197601,-0.0494658118767651,637.241379310345,0,670.403429221768,-33.1620499114228,637.241379310345,0,-0.665516532355887
"Ireland","Ireland","0",2020-03-01,2020-03-31,31,2020,3,4982904,2864,71,2843.40428297755,20.5957170224483,2793,1.42487192207596,0.41332759014519,0.00724333051959913,646.709677419355,16.0322580645161,642.059031640092,4.65064577926252,630.677419354839,0.32174527272683,0.0933320364843978
"Ireland","Ireland","0",2020-04-01,2020-04-30,30,2020,4,4982904,3504,1161,2546.2299512686,957.770048731402,2343,23.2996662187351,19.2211218344042,0.376152219972989,817.6,270.9,594.120321962673,223.479678037327,546.7,5.43658878437152,4.48492842802766
"Ireland","Ireland","0",2020-05-01,2020-05-31,31,2020,5,4982904,2639,420,2530.80428297755,108.195717022449,2219,8.42881982073104,2.17133858132625,0.0427515149038531,595.903225806452,94.8387096774194,571.471934865899,24.4312909405529,501.064516129032,1.90328189500378,0.490302260299474
"Ireland","Ireland","0",2020-06-01,2020-06-30,30,2020,6,4982904,2205,84,2323.8299512686,-118.829951268598,2121,1.68576396414621,-2.38475297273634,-0.0511353901793586,514.5,19.6,542.22698862934,-27.7269886293395,494.9,0.393344924967449,-0.556442360305146
"Ireland","Ireland","0",2020-07-01,2020-07-31,31,2020,7,4982904,2239,27,2310.20428297755,-71.2042829775514,2212,0.541852702761281,-1.42897159924316,-0.0308216392386638,505.58064516129,6.09677419354839,521.659031640092,-16.0783864788019,499.483870967742,0.122353836107386,-0.322671006280714
"Ireland","Ireland","0",2020-08-01,2020-08-31,31,2020,8,4982904,2339,14,2307.40428297755,31.5957170224488,2325,0.280960660691035,0.634082394973871,0.0136931864327121,528.161290322581,3.16129032258065,521.026773575576,7.13451674700456,525,0.0634427298334595,0.143179895639261
"Ireland","Ireland","0",2020-09-01,2020-09-30,30,2020,9,4982904,2364,27,2374.4299512686,-10.429951268598,2337,0.541852702761281,-0.209314714242899,-0.00439261274607294,551.6,6.3,554.033655296006,-2.43365529600619,545.3,0.126432297310966,-0.0488400999900097
"Ireland","Ireland","0",2020-10-01,2020-10-31,31,2020,10,4982904,2709,109,2560.60428297755,148.395717022449,2600,2.18747942966591,2.97809704988194,0.0579533971761894,611.709677419355,24.6129032258065,578.200967123963,33.5087102953917,587.096774193548,0.493946967989077,0.672473527392695
"Ireland","Ireland","0",2020-11-01,2020-11-30,30,2020,11,4982904,2482,140,2547.2299512686,-65.2299512685986,2342,2.80960660691035,-1.3090750146621,-0.0256081910610833,579.133333333333,32.6666666666667,594.353655296006,-15.220321962673,546.466666666667,0.655574874945748,-0.305450836754491
"Ireland","Ireland","0",2020-12-01,2020-12-31,31,2020,12,4982904,2760,184,2907.60428297755,-147.604282977552,2576,3.69262582622503,-2.96221406187139,-0.0507649145524008,623.225806451613,41.5483870967742,656.555805833641,-33.3299993820278,581.677419354839,0.833818734954039,-0.668887046229022
"Ireland","Ireland","0",2021-01-01,2021-01-31,31,2021,1,4982904,3919,1070,3212.03833014047,706.961669859527,2849,21.4734219242434,14.1877441319264,0.220097519766712,884.935483870968,241.612903225806,725.298977773655,159.636506097313,643.322580645161,4.84883720870012,3.2036841588221
"Ireland","Ireland","0",2021-02-01,2021-02-28,28,2021,2,4982904,3147,1012,2694.4408128373,452.559187162698,2135,20.3094420442377,9.08223773050209,0.167960337078678,786.75,253,673.610203209325,113.139796790675,533.75,5.07736051105941,2.27055943262553
"Ireland","Ireland","0",2021-03-01,2021-03-31,31,2021,3,4982904,2640,368,2857.60571063674,-217.605710636737,2272,7.38525165245006,-4.36704601647427,-0.0761496625747756,596.129032258065,83.0967741935484,645.26580562765,-49.1367733695858,513.032258064516,1.66763746990808,-0.986107165010319
"Ireland","Ireland","0",2021-04-01,2021-04-30,30,2021,4,4982904,2539,216,2559.97326835813,-20.9732683581315,2323,4.33482162209025,-0.420904523910786,-0.00819276850167328,592.433333333333,50.4,597.327095950231,-4.89376261689734,542.033333333333,1.01145837848773,-0.0982110555791832
"Ireland","Ireland","0",2021-05-01,2021-05-31,31,2021,5,4982904,2612,38,2545.00571063674,66.9942893632638,2574,0.762607507589952,1.34448284300207,0.0263238267337713,589.806451612903,8.58064516129032,574.678708853457,15.1277427594467,581.225806451613,0.172201695262247,0.303592900032725
"Ireland","Ireland","0",2021-06-01,2021-06-30,30,2021,6,4982904,2315,57,2337.57326835813,-22.5732683581318,2258,1.14391126138493,-0.453014313704053,-0.00965671051414152,540.166666666667,13.3,545.433762616897,-5.26709595023076,526.866666666667,0.266912627656483,-0.105703339864279
"Jamaica","Jamaica","0",2020-01-01,2020-01-31,31,2020,1,2973462,1568,0,1681.69427111841,-113.694271118407,1568,0,-3.82363289385931,-0.0676069800979923,354.064516129032,0,379.737416058995,-25.672899929963,354.064516129032,0,-0.863400976032751
"Jamaica","Jamaica","0",2020-02-01,2020-02-29,29,2020,2,2973462,1409,0,1583.5630739034,-174.563073903398,1409,0,-5.87070135429335,-0.110234367534923,340.103448275862,0,382.239362666337,-42.1359143904754,340.103448275862,0,-1.41706584413977
"Jamaica","Jamaica","0",2020-03-01,2020-03-31,31,2020,3,2973462,1497,1,1652.23312534209,-155.233125342093,1496,0.0336308316702887,-5.22061910803276,-0.0939535244519139,338.032258064516,0.225806451612903,373.084899270795,-35.0526412062791,337.806451612903,0.00759405876425874,-1.1788494760074
"Jamaica","Jamaica","0",2020-04-01,2020-04-30,30,2020,4,2973462,1457,7,1500.4901212988,-43.4901212987997,1450,0.235415821692021,-1.46260894872037,-0.028983943767091,339.966666666667,1.63333333333333,350.114361636387,-10.1476949697199,338.333333333333,0.0549303583948049,-0.341275421368087
"Jamaica","Jamaica","0",2020-05-01,2020-05-31,31,2020,5,2973462,1423,1,1528.03312534209,-105.033125342093,1422,0.0336308316702887,-3.53235135818427,-0.0687374662238265,321.322580645161,0.225806451612903,345.039737980473,-23.7171573353114,321.096774193548,0.00759405876425874,-0.797627726041609
"Jamaica","Jamaica","0",2020-06-01,2020-06-30,30,2020,6,2973462,1479,1,1535.2901212988,-56.2901212987999,1478,0.0336308316702887,-1.89308359410007,-0.0366641591174837,345.1,0.233333333333333,358.234361636387,-13.1343616363867,344.866666666667,0.0078471940564007,-0.441719505290017
"Jamaica","Jamaica","0",2020-07-01,2020-07-31,31,2020,7,2973462,1513,0,1624.63312534209,-111.633125342093,1513,0,-3.75431484720817,-0.0687128211291297,341.645161290323,0,366.852641206279,-25.2074799159566,341.645161290323,0,-0.847748513885718
"Jamaica","Jamaica","0",2020-08-01,2020-08-31,31,2020,8,2973462,1619,11,1534.83312534209,84.1668746579066,1608,0.369939148373176,2.83060199383435,0.0548378017572109,365.58064516129,2.48387096774194,346.57522185144,19.0054233098499,363.096774193548,0.0835346464068462,0.639168192156143
"Jamaica","Jamaica","0",2020-09-01,2020-09-30,30,2020,9,2973462,1642,86,1510.6901212988,131.3098787012,1556,2.89225152364483,4.41606042724609,0.0869204589676589,383.133333333333,20.0666666666667,352.494361636387,30.6389716969467,363.066666666667,0.67485868885046,1.03041409969075
"Jamaica","Jamaica","0",2020-10-01,2020-10-31,31,2020,10,2973462,1609,99,1536.83312534209,72.1668746579069,1510,3.32945233535858,2.42703201379089,0.0469581722751102,363.322580645161,22.3548387096774,347.026834754666,16.2957458904951,340.967741935484,0.751811817661615,0.54803948698504
"Jamaica","Jamaica","0",2020-11-01,2020-11-30,30,2020,11,2973462,1547,51,1496.8901212988,50.1098787011999,1496,1.71517241518472,1.68523689561864,0.0334759899796262,360.966666666667,11.9,349.274361636387,11.69230503028,349.066666666667,0.400206896876436,0.393221942311016
"Japan","Japan","0",2020-01-01,2020-01-31,31,2020,1,126050796,132622,0,138539.830632335,-5917.83063233504,132622,0,-4.69479830364184,-0.0427157345676283,29946.9032258065,0,31283.1875621402,-1336.28433633372,29946.9032258065,0,-1.06011574598364
"Japan","Japan","0",2020-02-01,2020-02-29,29,2020,2,126050796,117010,6,123449.450046225,-6439.45004622481,117004,0.00475998580762632,-5.10861513815812,-0.0521626466850503,28243.7931034483,1.44827586206897,29798.143114606,-1554.35001115771,28242.3448275862,0.00114896209149601,-1.23311399886575
"Japan","Japan","0",2020-03-01,2020-03-31,31,2020,3,126050796,119161,61,123276.796758803,-4115.79675880283,119100,0.0483931890442009,-3.26518902649598,-0.0333866296579376,26907.3225806452,13.7741935483871,27836.6960423103,-929.373461665154,26893.5483870968,0.0109274943003034,-0.737300747918446
"Japan","Japan","0",2020-04-01,2020-04-30,30,2020,4,126050796,113362,414,113394.829121422,-32.8291214220517,112948,0.328439020726216,-0.0260443586743012,-0.000289511626556105,26451.1333333333,96.6,26458.7934616651,-7.66012833181206,26354.5333333333,0.0766357715027837,-0.00607701702400361
"Japan","Japan","0",2020-05-01,2020-05-31,31,2020,5,126050796,108380,417,111208.796758803,-2828.7967588028,107963,0.330819013630029,-2.24417207076011,-0.0254368075300579,24472.9032258065,94.1612903225806,25111.6637842458,-638.760558439341,24378.7419354839,0.0747010675938775,-0.506748532107121
"Japan","Japan","0",2020-06-01,2020-06-30,30,2020,6,126050796,100423,76,103050.229121422,-2627.22912142206,100347,0.0602931535632667,-2.08426222189193,-0.0254946460946379,23432.0333333333,17.7333333333333,24045.0534616651,-613.020128331814,23414.3,0.0140684024980956,-0.486327851774783
"Japan","Japan","0",2020-07-01,2020-07-31,31,2020,7,126050796,104849,39,108387.396758803,-3538.3967588028,104810,0.0309399077495711,-2.80711972560871,-0.0326458321226875,23675.5806451613,8.80645161290323,24474.5734616651,-798.992816503859,23666.7741935484,0.0069864307821612,-0.633865744492291
"Japan","Japan","0",2020-08-01,2020-08-31,31,2020,8,126050796,111591,287,110591.596758803,999.403241197215,111304,0.227685987798125,0.792857540699081,0.00903688228117971,25197.9677419355,64.8064516129032,24972.2960423103,225.671699625178,25133.1612903226,0.0514129649866735,0.179032347899792
"Japan","Japan","0",2020-09-01,2020-09-30,30,2020,9,126050796,107468,275,107676.629121422,-208.629121422069,107193,0.218166016182873,-0.165511942837766,-0.0019375524951355,25075.8666666667,64.1666666666667,25124.5467949985,-48.6801283318161,25011.7,0.0509054037760037,-0.0386194533288121
"Japan","Japan","0",2020-10-01,2020-10-31,31,2020,10,126050796,118038,195,116416.996758803,1621.00324119721,117843,0.154699538747855,1.28599207036916,0.0139241114813797,26653.7419354839,44.0322580645161,26287.7089455361,366.032989947756,26609.7096774194,0.034932153910806,0.290385306212391
"Japan","Japan","0",2020-11-01,2020-11-30,30,2020,11,126050796,118455,382,119242.429121422,-787.429121422087,118073,0.303052429752209,-0.624691907080132,-0.00660359846091507,27639.5,89.1333333333333,27823.2334616652,-183.733461665154,27550.3666666667,0.0707122336088487,-0.145761444985364
"Japan","Japan","0",2020-12-01,2020-12-31,31,2020,12,126050796,133185,1340,128513.196758803,4671.80324119719,131845,1.06306349703654,3.70628618735354,0.0363527120873444,30074.0322580645,302.58064516129,29019.1089455361,1054.9233125284,29771.4516129032,0.240046596105026,0.83690333262822
"Japan","Japan","0",2021-01-01,2021-01-31,31,2021,1,126050796,140844,2261,140374.696218603,469.303781396884,138583,1.79372131850718,0.372313223152422,0.00334322206237347,31803.4838709677,510.548387096774,31697.512049362,105.971821605748,31292.935483871,0.405033846114525,0.0840707278086114
"Japan","Japan","0",2021-02-01,2021-02-28,28,2021,2,126050796,118984,2144,120849.870407311,-1865.87040731123,116840,1.70090159525847,-1.48025277627856,-0.0154395730919884,29746,536,30212.4676018278,-466.467601827808,29210,0.425225398814618,-0.370063194069641
"Japan","Japan","0",2021-03-01,2021-03-31,31,2021,3,126050796,123579,1279,125111.662345071,-1532.66234507089,122300,1.01467030799234,-1.21590850173678,-0.0122503555331538,27904.935483871,288.806451612903,28251.0205295321,-346.085045661168,27616.1290322581,0.229119101804723,-0.274559984263144
"Japan","Japan","0",2021-04-01,2021-04-30,30,2021,4,126050796,118169,1067,115170.50549523,2998.49450477015,117102,0.846484142789547,2.37879854782524,0.0260352639061239,27572.7666666667,248.966666666667,26873.117948887,699.648717779701,27323.8,0.197512966650894,0.555052994492555
"Japan","Japan","0",2021-05-01,2021-05-31,31,2021,5,126050796,118634,2816,113043.662345071,5590.33765492914,115818,2.23402000571262,4.43498798288361,0.0494529064164979,26788.3225806452,635.870967741935,25525.9882714676,1262.33430917755,26152.4516129032,0.504456130322204,1.00144889936082
"Japan","Japan","0",2021-06-01,2021-06-30,30,2021,6,126050796,108734,1724,104825.90549523,3908.09450477014,107010,1.36770258872463,3.10041239626138,0.037281762426062,25371.2666666667,402.266666666667,24459.377948887,911.888717779699,24969,0.319130604035747,0.723429559127654
"Japan","Japan","0",2021-07-01,2021-07-31,31,2021,7,126050796,112222,408,110222.262345071,1999.73765492914,111814,0.32367903491859,1.58645380940644,0.0181427745392166,25340.4516129032,92.1290322580645,24888.897948887,451.553664016257,25248.3225806452,0.0730888143364557,0.358231505349841
"Japan","Japan","0",2021-08-01,2021-08-31,31,2021,8,126050796,117804,874,112426.462345071,5377.53765492915,116930,0.693371265977567,4.26616715290648,0.0478316006993416,26600.9032258065,197.354838709677,25386.6205295321,1214.28269627433,26403.5483870968,0.156567705220741,0.963328066785334
"Japan","Japan","0",2021-09-01,2021-09-30,30,2021,9,126050796,115706,1584,109452.30549523,6253.69450477013,114122,1.25663625321335,4.96124951465608,0.0571362519635783,26998.0666666667,369.6,25538.8712822203,1459.19538444636,26628.4666666667,0.293215125749781,1.15762488675309
"Kazakhstan","Kazakhstan","0",2020-01-01,2020-01-31,31,2020,1,18994958,11867,0,12193.7762938636,-326.776293863633,11867,0,-1.7203317525821,-0.0267986131603913,2679.64516129032,0,2753.43335667889,-73.7881953885624,2679.64516129032,0,-0.38846200864757
"Kazakhstan","Kazakhstan","0",2020-02-01,2020-02-29,29,2020,2,18994958,10842,0,10842.8187603118,-0.818760311762162,10842,0,-0.00431040864508446,-0.0000755117585103937,2617.03448275862,0,2617.23211455801,-0.197631799390867,2617.03448275862,0,-0.00104044346605487
"Kazakhstan","Kazakhstan","0",2020-03-01,2020-03-31,31,2020,3,18994958,8511,2,11040.3315526364,-2529.33155263637,8509,0.0105291098827384,-13.3158049237928,-0.229099238603247,1921.83870967742,0.451612903225806,2492.97809253079,-571.139382853374,1921.38709677419,0.0023775409412635,-3.00679466021127
"Kazakhstan","Kazakhstan","0",2020-04-01,2020-04-30,30,2020,4,18994958,4441,23,11106.2498896481,-6665.2498896481,4418,0.121084763651491,-35.0895742420073,-0.600135055115286,1036.23333333333,5.36666666666667,2591.45830758456,-1555.22497425122,1030.86666666667,0.0282531115186813,-8.18756732313503
