PopCode,Area,Year,Week,Sex,Age,AgeInterval,Deaths,Type,Access
ISR,1,2003,39,m,TOT,.,362,O,O
ISR,1,2003,39,f,0,20,10,O,O
ISR,1,2003,39,f,20,10,2,O,O
ISR,1,2003,39,f,30,10,2,O,O
ISR,1,2003,39,f,40,10,9,O,O
ISR,1,2003,39,f,50,10,18,O,O
ISR,1,2003,39,f,60,10,38,O,O
ISR,1,2003,39,f,70,10,73,O,O
ISR,1,2003,39,f,80,+,178,O,O
ISR,1,2003,39,f,TOT,.,330,O,O
ISR,1,2003,39,b,0,20,21,O,O
ISR,1,2003,39,b,20,10,15,O,O
ISR,1,2003,39,b,30,10,9,O,O
ISR,1,2003,39,b,40,10,28,O,O
ISR,1,2003,39,b,50,10,57,O,O
ISR,1,2003,39,b,60,10,81,O,O
ISR,1,2003,39,b,70,10,170,O,O
ISR,1,2003,39,b,80,+,311,O,O
ISR,1,2003,39,b,TOT,.,692,O,O
ISR,1,2003,40,m,0,20,10,O,O
ISR,1,2003,40,m,20,10,14,O,O
ISR,1,2003,40,m,30,10,11,O,O
ISR,1,2003,40,m,40,10,17,O,O
ISR,1,2003,40,m,50,10,22,O,O
ISR,1,2003,40,m,60,10,57,O,O
ISR,1,2003,40,m,70,10,93,O,O
ISR,1,2003,40,m,80,+,117,O,O
ISR,1,2003,40,m,TOT,.,341,O,O
ISR,1,2003,40,f,0,20,6,O,O
ISR,1,2003,40,f,20,10,6,O,O
ISR,1,2003,40,f,30,10,5,O,O
ISR,1,2003,40,f,40,10,6,O,O
ISR,1,2003,40,f,50,10,32,O,O
ISR,1,2003,40,f,60,10,30,O,O
ISR,1,2003,40,f,70,10,97,O,O
ISR,1,2003,40,f,80,+,203,O,O
ISR,1,2003,40,f,TOT,.,385,O,O
ISR,1,2003,40,b,0,20,16,O,O
ISR,1,2003,40,b,20,10,20,O,O
ISR,1,2003,40,b,30,10,16,O,O
ISR,1,2003,40,b,40,10,23,O,O
ISR,1,2003,40,b,50,10,54,O,O
ISR,1,2003,40,b,60,10,87,O,O
ISR,1,2003,40,b,70,10,190,O,O
ISR,1,2003,40,b,80,+,320,O,O
ISR,1,2003,40,b,TOT,.,726,O,O
ISR,1,2003,41,m,0,20,9,O,O
ISR,1,2003,41,m,20,10,7,O,O
ISR,1,2003,41,m,30,10,2,O,O
ISR,1,2003,41,m,40,10,19,O,O
ISR,1,2003,41,m,50,10,32,O,O
ISR,1,2003,41,m,60,10,43,O,O
ISR,1,2003,41,m,70,10,91,O,O
ISR,1,2003,41,m,80,+,118,O,O
ISR,1,2003,41,m,TOT,.,321,O,O
ISR,1,2003,41,f,0,20,5,O,O
ISR,1,2003,41,f,20,10,5,O,O
ISR,1,2003,41,f,30,10,4,O,O
ISR,1,2003,41,f,40,10,7,O,O
ISR,1,2003,41,f,50,10,18,O,O
ISR,1,2003,41,f,60,10,27,O,O
ISR,1,2003,41,f,70,10,92,O,O
ISR,1,2003,41,f,80,+,199,O,O
ISR,1,2003,41,f,TOT,.,357,O,O
ISR,1,2003,41,b,0,20,14,O,O
ISR,1,2003,41,b,20,10,12,O,O
ISR,1,2003,41,b,30,10,6,O,O
ISR,1,2003,41,b,40,10,26,O,O
ISR,1,2003,41,b,50,10,50,O,O
ISR,1,2003,41,b,60,10,70,O,O
ISR,1,2003,41,b,70,10,183,O,O
ISR,1,2003,41,b,80,+,317,O,O
ISR,1,2003,41,b,TOT,.,678,O,O
ISR,1,2003,42,m,0,20,19,O,O
ISR,1,2003,42,m,20,10,14,O,O
ISR,1,2003,42,m,30,10,6,O,O
ISR,1,2003,42,m,40,10,10,O,O
ISR,1,2003,42,m,50,10,33,O,O
ISR,1,2003,42,m,60,10,51,O,O
ISR,1,2003,42,m,70,10,89,O,O
ISR,1,2003,42,m,80,+,132,O,O
ISR,1,2003,42,m,TOT,.,354,O,O
ISR,1,2003,42,f,0,20,7,O,O
ISR,1,2003,42,f,20,10,4,O,O
ISR,1,2003,42,f,30,10,4,O,O
ISR,1,2003,42,f,40,10,8,O,O
ISR,1,2003,42,f,50,10,21,O,O
ISR,1,2003,42,f,60,10,36,O,O
ISR,1,2003,42,f,70,10,81,O,O
ISR,1,2003,42,f,80,+,161,O,O
ISR,1,2003,42,f,TOT,.,322,O,O
ISR,1,2003,42,b,0,20,26,O,O
ISR,1,2003,42,b,20,10,18,O,O
ISR,1,2003,42,b,30,10,10,O,O
ISR,1,2003,42,b,40,10,18,O,O
ISR,1,2003,42,b,50,10,54,O,O
ISR,1,2003,42,b,60,10,87,O,O
ISR,1,2003,42,b,70,10,170,O,O
ISR,1,2003,42,b,80,+,293,O,O
ISR,1,2003,42,b,TOT,.,676,O,O
ISR,1,2003,43,m,0,20,10,O,O
ISR,1,2003,43,m,20,10,6,O,O
ISR,1,2003,43,m,30,10,6,O,O
ISR,1,2003,43,m,40,10,9,O,O
ISR,1,2003,43,m,50,10,17,O,O
ISR,1,2003,43,m,60,10,55,O,O
ISR,1,2003,43,m,70,10,91,O,O
ISR,1,2003,43,m,80,+,139,O,O
ISR,1,2003,43,m,TOT,.,333,O,O
ISR,1,2003,43,f,0,20,11,O,O
ISR,1,2003,43,f,20,10,2,O,O
ISR,1,2003,43,f,30,10,6,O,O
ISR,1,2003,43,f,40,10,7,O,O
ISR,1,2003,43,f,50,10,20,O,O
ISR,1,2003,43,f,60,10,27,O,O
ISR,1,2003,43,f,70,10,87,O,O
ISR,1,2003,43,f,80,+,199,O,O
ISR,1,2003,43,f,TOT,.,359,O,O
ISR,1,2003,43,b,0,20,21,O,O
ISR,1,2003,43,b,20,10,8,O,O
ISR,1,2003,43,b,30,10,12,O,O
ISR,1,2003,43,b,40,10,16,O,O
ISR,1,2003,43,b,50,10,37,O,O
ISR,1,2003,43,b,60,10,82,O,O
ISR,1,2003,43,b,70,10,178,O,O
ISR,1,2003,43,b,80,+,338,O,O
ISR,1,2003,43,b,TOT,.,692,O,O
ISR,1,2003,44,m,0,20,15,O,O
ISR,1,2003,44,m,20,10,3,O,O
ISR,1,2003,44,m,30,10,7,O,O
ISR,1,2003,44,m,40,10,9,O,O
ISR,1,2003,44,m,50,10,28,O,O
ISR,1,2003,44,m,60,10,45,O,O
ISR,1,2003,44,m,70,10,100,O,O
ISR,1,2003,44,m,80,+,127,O,O
ISR,1,2003,44,m,TOT,.,334,O,O
ISR,1,2003,44,f,0,20,12,O,O
ISR,1,2003,44,f,20,10,2,O,O
ISR,1,2003,44,f,30,10,7,O,O
ISR,1,2003,44,f,40,10,13,O,O
ISR,1,2003,44,f,50,10,18,O,O
ISR,1,2003,44,f,60,10,32,O,O
ISR,1,2003,44,f,70,10,70,O,O
ISR,1,2003,44,f,80,+,168,O,O
ISR,1,2003,44,f,TOT,.,322,O,O
ISR,1,2003,44,b,0,20,27,O,O
ISR,1,2003,44,b,20,10,5,O,O
ISR,1,2003,44,b,30,10,14,O,O
ISR,1,2003,44,b,40,10,22,O,O
ISR,1,2003,44,b,50,10,46,O,O
ISR,1,2003,44,b,60,10,77,O,O
ISR,1,2003,44,b,70,10,170,O,O
ISR,1,2003,44,b,80,+,295,O,O
ISR,1,2003,44,b,TOT,.,656,O,O
ISR,1,2003,45,m,0,20,19,O,O
ISR,1,2003,45,m,20,10,8,O,O
ISR,1,2003,45,m,30,10,7,O,O
ISR,1,2003,45,m,40,10,12,O,O
ISR,1,2003,45,m,50,10,26,O,O
ISR,1,2003,45,m,60,10,37,O,O
ISR,1,2003,45,m,70,10,110,O,O
ISR,1,2003,45,m,80,+,130,O,O
ISR,1,2003,45,m,TOT,.,349,O,O
ISR,1,2003,45,f,0,20,10,O,O
ISR,1,2003,45,f,20,10,0,O,O
ISR,1,2003,45,f,30,10,2,O,O
ISR,1,2003,45,f,40,10,9,O,O
ISR,1,2003,45,f,50,10,22,O,O
ISR,1,2003,45,f,60,10,35,O,O
ISR,1,2003,45,f,70,10,97,O,O
ISR,1,2003,45,f,80,+,203,O,O
ISR,1,2003,45,f,TOT,.,378,O,O
ISR,1,2003,45,b,0,20,29,O,O
ISR,1,2003,45,b,20,10,8,O,O
ISR,1,2003,45,b,30,10,9,O,O
ISR,1,2003,45,b,40,10,21,O,O
ISR,1,2003,45,b,50,10,48,O,O
ISR,1,2003,45,b,60,10,72,O,O
ISR,1,2003,45,b,70,10,207,O,O
ISR,1,2003,45,b,80,+,333,O,O
ISR,1,2003,45,b,TOT,.,727,O,O
ISR,1,2003,46,m,0,20,13,O,O
ISR,1,2003,46,m,20,10,3,O,O
ISR,1,2003,46,m,30,10,10,O,O
ISR,1,2003,46,m,40,10,12,O,O
ISR,1,2003,46,m,50,10,34,O,O
ISR,1,2003,46,m,60,10,48,O,O
ISR,1,2003,46,m,70,10,115,O,O
ISR,1,2003,46,m,80,+,146,O,O
ISR,1,2003,46,m,TOT,.,381,O,O
ISR,1,2003,46,f,0,20,11,O,O
ISR,1,2003,46,f,20,10,5,O,O
ISR,1,2003,46,f,30,10,1,O,O
ISR,1,2003,46,f,40,10,7,O,O
ISR,1,2003,46,f,50,10,22,O,O
ISR,1,2003,46,f,60,10,34,O,O
ISR,1,2003,46,f,70,10,79,O,O
ISR,1,2003,46,f,80,+,171,O,O
ISR,1,2003,46,f,TOT,.,330,O,O
ISR,1,2003,46,b,0,20,24,O,O
ISR,1,2003,46,b,20,10,8,O,O
ISR,1,2003,46,b,30,10,11,O,O
ISR,1,2003,46,b,40,10,19,O,O
ISR,1,2003,46,b,50,10,56,O,O
ISR,1,2003,46,b,60,10,82,O,O
ISR,1,2003,46,b,70,10,194,O,O
ISR,1,2003,46,b,80,+,317,O,O
ISR,1,2003,46,b,TOT,.,711,O,O
ISR,1,2003,47,m,0,20,14,O,O
ISR,1,2003,47,m,20,10,7,O,O
ISR,1,2003,47,m,30,10,9,O,O
ISR,1,2003,47,m,40,10,16,O,O
ISR,1,2003,47,m,50,10,33,O,O
ISR,1,2003,47,m,60,10,56,O,O
ISR,1,2003,47,m,70,10,106,O,O
ISR,1,2003,47,m,80,+,174,O,O
ISR,1,2003,47,m,TOT,.,415,O,O
ISR,1,2003,47,f,0,20,13,O,O
ISR,1,2003,47,f,20,10,1,O,O
ISR,1,2003,47,f,30,10,2,O,O
ISR,1,2003,47,f,40,10,9,O,O
ISR,1,2003,47,f,50,10,21,O,O
ISR,1,2003,47,f,60,10,36,O,O
ISR,1,2003,47,f,70,10,88,O,O
ISR,1,2003,47,f,80,+,199,O,O
ISR,1,2003,47,f,TOT,.,369,O,O
ISR,1,2003,47,b,0,20,27,O,O
ISR,1,2003,47,b,20,10,8,O,O
ISR,1,2003,47,b,30,10,11,O,O
ISR,1,2003,47,b,40,10,25,O,O
ISR,1,2003,47,b,50,10,54,O,O
ISR,1,2003,47,b,60,10,92,O,O
ISR,1,2003,47,b,70,10,194,O,O
ISR,1,2003,47,b,80,+,373,O,O
ISR,1,2003,47,b,TOT,.,784,O,O
ISR,1,2003,48,m,0,20,14,O,O
ISR,1,2003,48,m,20,10,7,O,O
ISR,1,2003,48,m,30,10,12,O,O
ISR,1,2003,48,m,40,10,12,O,O
ISR,1,2003,48,m,50,10,32,O,O
ISR,1,2003,48,m,60,10,52,O,O
ISR,1,2003,48,m,70,10,103,O,O
ISR,1,2003,48,m,80,+,174,O,O
ISR,1,2003,48,m,TOT,.,406,O,O
ISR,1,2003,48,f,0,20,12,O,O
ISR,1,2003,48,f,20,10,3,O,O
ISR,1,2003,48,f,30,10,6,O,O
ISR,1,2003,48,f,40,10,3,O,O
ISR,1,2003,48,f,50,10,27,O,O
ISR,1,2003,48,f,60,10,48,O,O
ISR,1,2003,48,f,70,10,123,O,O
ISR,1,2003,48,f,80,+,223,O,O
ISR,1,2003,48,f,TOT,.,445,O,O
ISR,1,2003,48,b,0,20,26,O,O
ISR,1,2003,48,b,20,10,10,O,O
ISR,1,2003,48,b,30,10,18,O,O
ISR,1,2003,48,b,40,10,15,O,O
ISR,1,2003,48,b,50,10,59,O,O
ISR,1,2003,48,b,60,10,100,O,O
ISR,1,2003,48,b,70,10,226,O,O
ISR,1,2003,48,b,80,+,397,O,O
ISR,1,2003,48,b,TOT,.,851,O,O
ISR,1,2003,49,m,0,20,15,O,O
ISR,1,2003,49,m,20,10,6,O,O
ISR,1,2003,49,m,30,10,5,O,O
ISR,1,2003,49,m,40,10,18,O,O
ISR,1,2003,49,m,50,10,28,O,O
ISR,1,2003,49,m,60,10,59,O,O
ISR,1,2003,49,m,70,10,121,O,O
ISR,1,2003,49,m,80,+,147,O,O
ISR,1,2003,49,m,TOT,.,399,O,O
ISR,1,2003,49,f,0,20,19,O,O
ISR,1,2003,49,f,20,10,2,O,O
ISR,1,2003,49,f,30,10,4,O,O
ISR,1,2003,49,f,40,10,9,O,O
ISR,1,2003,49,f,50,10,25,O,O
ISR,1,2003,49,f,60,10,33,O,O
ISR,1,2003,49,f,70,10,112,O,O
ISR,1,2003,49,f,80,+,231,O,O
ISR,1,2003,49,f,TOT,.,435,O,O
ISR,1,2003,49,b,0,20,34,O,O
ISR,1,2003,49,b,20,10,8,O,O
ISR,1,2003,49,b,30,10,9,O,O
ISR,1,2003,49,b,40,10,27,O,O
ISR,1,2003,49,b,50,10,53,O,O
ISR,1,2003,49,b,60,10,92,O,O
ISR,1,2003,49,b,70,10,233,O,O
ISR,1,2003,49,b,80,+,378,O,O
ISR,1,2003,49,b,TOT,.,834,O,O
ISR,1,2003,50,m,0,20,18,O,O
ISR,1,2003,50,m,20,10,10,O,O
ISR,1,2003,50,m,30,10,14,O,O
ISR,1,2003,50,m,40,10,20,O,O
ISR,1,2003,50,m,50,10,49,O,O
ISR,1,2003,50,m,60,10,52,O,O
ISR,1,2003,50,m,70,10,104,O,O
ISR,1,2003,50,m,80,+,170,O,O
ISR,1,2003,50,m,TOT,.,437,O,O
ISR,1,2003,50,f,0,20,12,O,O
ISR,1,2003,50,f,20,10,1,O,O
ISR,1,2003,50,f,30,10,10,O,O
ISR,1,2003,50,f,40,10,11,O,O
ISR,1,2003,50,f,50,10,23,O,O
ISR,1,2003,50,f,60,10,32,O,O
ISR,1,2003,50,f,70,10,103,O,O
ISR,1,2003,50,f,80,+,215,O,O
ISR,1,2003,50,f,TOT,.,407,O,O
ISR,1,2003,50,b,0,20,30,O,O
ISR,1,2003,50,b,20,10,11,O,O
ISR,1,2003,50,b,30,10,24,O,O
ISR,1,2003,50,b,40,10,31,O,O
ISR,1,2003,50,b,50,10,72,O,O
ISR,1,2003,50,b,60,10,84,O,O
ISR,1,2003,50,b,70,10,207,O,O
ISR,1,2003,50,b,80,+,385,O,O
ISR,1,2003,50,b,TOT,.,844,O,O
ISR,1,2003,51,m,0,20,16,O,O
ISR,1,2003,51,m,20,10,2,O,O
ISR,1,2003,51,m,30,10,9,O,O
ISR,1,2003,51,m,40,10,11,O,O
ISR,1,2003,51,m,50,10,30,O,O
ISR,1,2003,51,m,60,10,62,O,O
ISR,1,2003,51,m,70,10,110,O,O
ISR,1,2003,51,m,80,+,149,O,O
ISR,1,2003,51,m,TOT,.,389,O,O
ISR,1,2003,51,f,0,20,9,O,O
ISR,1,2003,51,f,20,10,2,O,O
ISR,1,2003,51,f,30,10,4,O,O
ISR,1,2003,51,f,40,10,9,O,O
ISR,1,2003,51,f,50,10,20,O,O
ISR,1,2003,51,f,60,10,39,O,O
ISR,1,2003,51,f,70,10,88,O,O
ISR,1,2003,51,f,80,+,241,O,O
ISR,1,2003,51,f,TOT,.,412,O,O
ISR,1,2003,51,b,0,20,25,O,O
ISR,1,2003,51,b,20,10,4,O,O
ISR,1,2003,51,b,30,10,13,O,O
ISR,1,2003,51,b,40,10,20,O,O
ISR,1,2003,51,b,50,10,50,O,O
ISR,1,2003,51,b,60,10,101,O,O
ISR,1,2003,51,b,70,10,198,O,O
ISR,1,2003,51,b,80,+,390,O,O
ISR,1,2003,51,b,TOT,.,801,O,O
ISR,1,2003,52,m,0,20,16,O,O
ISR,1,2003,52,m,20,10,7,O,O
ISR,1,2003,52,m,30,10,10,O,O
ISR,1,2003,52,m,40,10,14,O,O
ISR,1,2003,52,m,50,10,36,O,O
ISR,1,2003,52,m,60,10,48,O,O
ISR,1,2003,52,m,70,10,108,O,O
ISR,1,2003,52,m,80,+,171,O,O
ISR,1,2003,52,m,TOT,.,410,O,O
ISR,1,2003,52,f,0,20,14,O,O
ISR,1,2003,52,f,20,10,4,O,O
ISR,1,2003,52,f,30,10,2,O,O
ISR,1,2003,52,f,40,10,11,O,O
ISR,1,2003,52,f,50,10,19,O,O
ISR,1,2003,52,f,60,10,42,O,O
ISR,1,2003,52,f,70,10,122,O,O
ISR,1,2003,52,f,80,+,226,O,O
ISR,1,2003,52,f,TOT,.,440,O,O
ISR,1,2003,52,b,0,20,30,O,O
ISR,1,2003,52,b,20,10,11,O,O
ISR,1,2003,52,b,30,10,12,O,O
ISR,1,2003,52,b,40,10,25,O,O
ISR,1,2003,52,b,50,10,55,O,O
ISR,1,2003,52,b,60,10,90,O,O
ISR,1,2003,52,b,70,10,230,O,O
ISR,1,2003,52,b,80,+,397,O,O
ISR,1,2003,52,b,TOT,.,850,O,O
ISR,1,2004,1,m,0,20,14,O,O
ISR,1,2004,1,m,20,10,8,O,O
ISR,1,2004,1,m,30,10,7,O,O
ISR,1,2004,1,m,40,10,12,O,O
ISR,1,2004,1,m,50,10,36,O,O
ISR,1,2004,1,m,60,10,70,O,O
ISR,1,2004,1,m,70,10,113,O,O
ISR,1,2004,1,m,80,+,183,O,O
ISR,1,2004,1,m,TOT,.,443,O,O
ISR,1,2004,1,f,0,20,15,O,O
ISR,1,2004,1,f,20,10,5,O,O
ISR,1,2004,1,f,30,10,4,O,O
ISR,1,2004,1,f,40,10,13,O,O
ISR,1,2004,1,f,50,10,18,O,O
ISR,1,2004,1,f,60,10,48,O,O
ISR,1,2004,1,f,70,10,111,O,O
ISR,1,2004,1,f,80,+,263,O,O
ISR,1,2004,1,f,TOT,.,477,O,O
ISR,1,2004,1,b,0,20,29,O,O
ISR,1,2004,1,b,20,10,13,O,O
ISR,1,2004,1,b,30,10,11,O,O
ISR,1,2004,1,b,40,10,25,O,O
ISR,1,2004,1,b,50,10,54,O,O
ISR,1,2004,1,b,60,10,118,O,O
ISR,1,2004,1,b,70,10,224,O,O
ISR,1,2004,1,b,80,+,446,O,O
ISR,1,2004,1,b,TOT,.,920,O,O
ISR,1,2004,2,m,0,20,3,O,O
ISR,1,2004,2,m,20,10,5,O,O
ISR,1,2004,2,m,30,10,6,O,O
ISR,1,2004,2,m,40,10,13,O,O
ISR,1,2004,2,m,50,10,38,O,O
ISR,1,2004,2,m,60,10,63,O,O
ISR,1,2004,2,m,70,10,110,O,O
ISR,1,2004,2,m,80,+,170,O,O
ISR,1,2004,2,m,TOT,.,408,O,O
ISR,1,2004,2,f,0,20,7,O,O
ISR,1,2004,2,f,20,10,1,O,O
ISR,1,2004,2,f,30,10,8,O,O
ISR,1,2004,2,f,40,10,8,O,O
ISR,1,2004,2,f,50,10,22,O,O
ISR,1,2004,2,f,60,10,30,O,O
ISR,1,2004,2,f,70,10,125,O,O
ISR,1,2004,2,f,80,+,241,O,O
ISR,1,2004,2,f,TOT,.,442,O,O
ISR,1,2004,2,b,0,20,10,O,O
ISR,1,2004,2,b,20,10,6,O,O
ISR,1,2004,2,b,30,10,14,O,O
ISR,1,2004,2,b,40,10,21,O,O
ISR,1,2004,2,b,50,10,60,O,O
ISR,1,2004,2,b,60,10,93,O,O
ISR,1,2004,2,b,70,10,235,O,O
ISR,1,2004,2,b,80,+,411,O,O
ISR,1,2004,2,b,TOT,.,850,O,O
ISR,1,2004,3,m,0,20,19,O,O
ISR,1,2004,3,m,20,10,9,O,O
ISR,1,2004,3,m,30,10,5,O,O
ISR,1,2004,3,m,40,10,24,O,O
ISR,1,2004,3,m,50,10,30,O,O
ISR,1,2004,3,m,60,10,67,O,O
ISR,1,2004,3,m,70,10,108,O,O
ISR,1,2004,3,m,80,+,158,O,O
ISR,1,2004,3,m,TOT,.,420,O,O
ISR,1,2004,3,f,0,20,9,O,O
ISR,1,2004,3,f,20,10,4,O,O
ISR,1,2004,3,f,30,10,5,O,O
ISR,1,2004,3,f,40,10,8,O,O
ISR,1,2004,3,f,50,10,18,O,O
ISR,1,2004,3,f,60,10,39,O,O
ISR,1,2004,3,f,70,10,103,O,O
ISR,1,2004,3,f,80,+,230,O,O
ISR,1,2004,3,f,TOT,.,416,O,O
ISR,1,2004,3,b,0,20,28,O,O
ISR,1,2004,3,b,20,10,13,O,O
ISR,1,2004,3,b,30,10,10,O,O
ISR,1,2004,3,b,40,10,32,O,O
ISR,1,2004,3,b,50,10,48,O,O
ISR,1,2004,3,b,60,10,106,O,O
ISR,1,2004,3,b,70,10,211,O,O
ISR,1,2004,3,b,80,+,388,O,O
ISR,1,2004,3,b,TOT,.,836,O,O
ISR,1,2004,4,m,0,20,18,O,O
ISR,1,2004,4,m,20,10,6,O,O
ISR,1,2004,4,m,30,10,12,O,O
ISR,1,2004,4,m,40,10,11,O,O
ISR,1,2004,4,m,50,10,40,O,O
ISR,1,2004,4,m,60,10,70,O,O
ISR,1,2004,4,m,70,10,96,O,O
ISR,1,2004,4,m,80,+,170,O,O
ISR,1,2004,4,m,TOT,.,423,O,O
ISR,1,2004,4,f,0,20,8,O,O
ISR,1,2004,4,f,20,10,3,O,O
ISR,1,2004,4,f,30,10,2,O,O
ISR,1,2004,4,f,40,10,14,O,O
ISR,1,2004,4,f,50,10,18,O,O
ISR,1,2004,4,f,60,10,36,O,O
ISR,1,2004,4,f,70,10,113,O,O
ISR,1,2004,4,f,80,+,231,O,O
ISR,1,2004,4,f,TOT,.,425,O,O
ISR,1,2004,4,b,0,20,26,O,O
ISR,1,2004,4,b,20,10,9,O,O
ISR,1,2004,4,b,30,10,14,O,O
ISR,1,2004,4,b,40,10,25,O,O
ISR,1,2004,4,b,50,10,58,O,O
ISR,1,2004,4,b,60,10,106,O,O
ISR,1,2004,4,b,70,10,209,O,O
ISR,1,2004,4,b,80,+,401,O,O
ISR,1,2004,4,b,TOT,.,848,O,O
ISR,1,2004,5,m,0,20,14,O,O
ISR,1,2004,5,m,20,10,13,O,O
ISR,1,2004,5,m,30,10,11,O,O
ISR,1,2004,5,m,40,10,16,O,O
ISR,1,2004,5,m,50,10,36,O,O
ISR,1,2004,5,m,60,10,55,O,O
ISR,1,2004,5,m,70,10,109,O,O
ISR,1,2004,5,m,80,+,171,O,O
ISR,1,2004,5,m,TOT,.,425,O,O
ISR,1,2004,5,f,0,20,13,O,O
ISR,1,2004,5,f,20,10,4,O,O
ISR,1,2004,5,f,30,10,7,O,O
ISR,1,2004,5,f,40,10,6,O,O
ISR,1,2004,5,f,50,10,27,O,O
ISR,1,2004,5,f,60,10,22,O,O
ISR,1,2004,5,f,70,10,102,O,O
ISR,1,2004,5,f,80,+,219,O,O
ISR,1,2004,5,f,TOT,.,400,O,O
ISR,1,2004,5,b,0,20,27,O,O
ISR,1,2004,5,b,20,10,17,O,O
ISR,1,2004,5,b,30,10,18,O,O
ISR,1,2004,5,b,40,10,22,O,O
ISR,1,2004,5,b,50,10,63,O,O
ISR,1,2004,5,b,60,10,77,O,O
ISR,1,2004,5,b,70,10,211,O,O
ISR,1,2004,5,b,80,+,390,O,O
ISR,1,2004,5,b,TOT,.,825,O,O
ISR,1,2004,6,m,0,20,14,O,O
ISR,1,2004,6,m,20,10,10,O,O
ISR,1,2004,6,m,30,10,6,O,O
ISR,1,2004,6,m,40,10,22,O,O
ISR,1,2004,6,m,50,10,30,O,O
ISR,1,2004,6,m,60,10,41,O,O
ISR,1,2004,6,m,70,10,102,O,O
ISR,1,2004,6,m,80,+,155,O,O
ISR,1,2004,6,m,TOT,.,380,O,O
ISR,1,2004,6,f,0,20,5,O,O
ISR,1,2004,6,f,20,10,1,O,O
ISR,1,2004,6,f,30,10,4,O,O
ISR,1,2004,6,f,40,10,10,O,O
ISR,1,2004,6,f,50,10,16,O,O
ISR,1,2004,6,f,60,10,34,O,O
ISR,1,2004,6,f,70,10,99,O,O
ISR,1,2004,6,f,80,+,215,O,O
ISR,1,2004,6,f,TOT,.,384,O,O
ISR,1,2004,6,b,0,20,19,O,O
ISR,1,2004,6,b,20,10,11,O,O
ISR,1,2004,6,b,30,10,10,O,O
ISR,1,2004,6,b,40,10,32,O,O
ISR,1,2004,6,b,50,10,46,O,O
ISR,1,2004,6,b,60,10,75,O,O
ISR,1,2004,6,b,70,10,201,O,O
ISR,1,2004,6,b,80,+,370,O,O
ISR,1,2004,6,b,TOT,.,764,O,O
ISR,1,2004,7,m,0,20,15,O,O
ISR,1,2004,7,m,20,10,12,O,O
ISR,1,2004,7,m,30,10,10,O,O
ISR,1,2004,7,m,40,10,15,O,O
ISR,1,2004,7,m,50,10,29,O,O
ISR,1,2004,7,m,60,10,65,O,O
ISR,1,2004,7,m,70,10,115,O,O
ISR,1,2004,7,m,80,+,155,O,O
ISR,1,2004,7,m,TOT,.,416,O,O
ISR,1,2004,7,f,0,20,19,O,O
ISR,1,2004,7,f,20,10,4,O,O
ISR,1,2004,7,f,30,10,4,O,O
ISR,1,2004,7,f,40,10,7,O,O
ISR,1,2004,7,f,50,10,18,O,O
ISR,1,2004,7,f,60,10,30,O,O
ISR,1,2004,7,f,70,10,96,O,O
ISR,1,2004,7,f,80,+,213,O,O
ISR,1,2004,7,f,TOT,.,391,O,O
ISR,1,2004,7,b,0,20,34,O,O
ISR,1,2004,7,b,20,10,16,O,O
ISR,1,2004,7,b,30,10,14,O,O
ISR,1,2004,7,b,40,10,22,O,O
ISR,1,2004,7,b,50,10,47,O,O
ISR,1,2004,7,b,60,10,95,O,O
ISR,1,2004,7,b,70,10,211,O,O
ISR,1,2004,7,b,80,+,368,O,O
ISR,1,2004,7,b,TOT,.,807,O,O
ISR,1,2004,8,m,0,20,16,O,O
ISR,1,2004,8,m,20,10,11,O,O
ISR,1,2004,8,m,30,10,8,O,O
ISR,1,2004,8,m,40,10,15,O,O
ISR,1,2004,8,m,50,10,28,O,O
ISR,1,2004,8,m,60,10,55,O,O
ISR,1,2004,8,m,70,10,121,O,O
ISR,1,2004,8,m,80,+,165,O,O
ISR,1,2004,8,m,TOT,.,419,O,O
ISR,1,2004,8,f,0,20,10,O,O
ISR,1,2004,8,f,20,10,1,O,O
ISR,1,2004,8,f,30,10,7,O,O
ISR,1,2004,8,f,40,10,9,O,O
ISR,1,2004,8,f,50,10,19,O,O
ISR,1,2004,8,f,60,10,51,O,O
ISR,1,2004,8,f,70,10,95,O,O
ISR,1,2004,8,f,80,+,212,O,O
ISR,1,2004,8,f,TOT,.,404,O,O
ISR,1,2004,8,b,0,20,26,O,O
ISR,1,2004,8,b,20,10,12,O,O
ISR,1,2004,8,b,30,10,15,O,O
ISR,1,2004,8,b,40,10,24,O,O
ISR,1,2004,8,b,50,10,47,O,O
ISR,1,2004,8,b,60,10,106,O,O
ISR,1,2004,8,b,70,10,216,O,O
ISR,1,2004,8,b,80,+,377,O,O
ISR,1,2004,8,b,TOT,.,823,O,O
ISR,1,2004,9,m,0,20,11,O,O
ISR,1,2004,9,m,20,10,10,O,O
ISR,1,2004,9,m,30,10,3,O,O
ISR,1,2004,9,m,40,10,14,O,O
ISR,1,2004,9,m,50,10,45,O,O
ISR,1,2004,9,m,60,10,51,O,O
ISR,1,2004,9,m,70,10,115,O,O
ISR,1,2004,9,m,80,+,174,O,O
ISR,1,2004,9,m,TOT,.,423,O,O
ISR,1,2004,9,f,0,20,7,O,O
ISR,1,2004,9,f,20,10,3,O,O
ISR,1,2004,9,f,30,10,2,O,O
ISR,1,2004,9,f,40,10,11,O,O
ISR,1,2004,9,f,50,10,16,O,O
ISR,1,2004,9,f,60,10,40,O,O
