PopCode,Area,Year,Week,Sex,Age,AgeInterval,Deaths,Type,Access
CAN,1,2016,39,m,45,20,475,O,O
CAN,1,2016,39,m,65,20,1175,O,O
CAN,1,2016,39,m,85,+,710,O,O
CAN,1,2016,39,m,TOT,.,2510,O,O
CAN,1,2016,39,f,0,45,90,O,O
CAN,1,2016,39,f,45,20,300,O,O
CAN,1,2016,39,f,65,20,945,O,O
CAN,1,2016,39,f,85,+,1125,O,O
CAN,1,2016,39,f,TOT,.,2460,O,O
CAN,1,2016,39,b,0,45,240,O,O
CAN,1,2016,39,b,45,20,775,O,O
CAN,1,2016,39,b,65,20,2120,O,O
CAN,1,2016,39,b,85,+,1835,O,O
CAN,1,2016,39,b,TOT,.,4970,O,O
CAN,1,2016,40,m,0,45,150,O,O
CAN,1,2016,40,m,45,20,470,O,O
CAN,1,2016,40,m,65,20,1220,O,O
CAN,1,2016,40,m,85,+,715,O,O
CAN,1,2016,40,m,TOT,.,2555,O,O
CAN,1,2016,40,f,0,45,95,O,O
CAN,1,2016,40,f,45,20,350,O,O
CAN,1,2016,40,f,65,20,990,O,O
CAN,1,2016,40,f,85,+,1140,O,O
CAN,1,2016,40,f,TOT,.,2575,O,O
CAN,1,2016,40,b,0,45,245,O,O
CAN,1,2016,40,b,45,20,820,O,O
CAN,1,2016,40,b,65,20,2210,O,O
CAN,1,2016,40,b,85,+,1855,O,O
CAN,1,2016,40,b,TOT,.,5130,O,O
CAN,1,2016,41,m,0,45,150,O,O
CAN,1,2016,41,m,45,20,475,O,O
CAN,1,2016,41,m,65,20,1235,O,O
CAN,1,2016,41,m,85,+,760,O,O
CAN,1,2016,41,m,TOT,.,2620,O,O
CAN,1,2016,41,f,0,45,100,O,O
CAN,1,2016,41,f,45,20,310,O,O
CAN,1,2016,41,f,65,20,1030,O,O
CAN,1,2016,41,f,85,+,1135,O,O
CAN,1,2016,41,f,TOT,.,2575,O,O
CAN,1,2016,41,b,0,45,250,O,O
CAN,1,2016,41,b,45,20,785,O,O
CAN,1,2016,41,b,65,20,2265,O,O
CAN,1,2016,41,b,85,+,1895,O,O
CAN,1,2016,41,b,TOT,.,5195,O,O
CAN,1,2016,42,m,0,45,145,O,O
CAN,1,2016,42,m,45,20,485,O,O
CAN,1,2016,42,m,65,20,1240,O,O
CAN,1,2016,42,m,85,+,775,O,O
CAN,1,2016,42,m,TOT,.,2645,O,O
CAN,1,2016,42,f,0,45,80,O,O
CAN,1,2016,42,f,45,20,295,O,O
CAN,1,2016,42,f,65,20,990,O,O
CAN,1,2016,42,f,85,+,1190,O,O
CAN,1,2016,42,f,TOT,.,2555,O,O
CAN,1,2016,42,b,0,45,225,O,O
CAN,1,2016,42,b,45,20,780,O,O
CAN,1,2016,42,b,65,20,2230,O,O
CAN,1,2016,42,b,85,+,1965,O,O
CAN,1,2016,42,b,TOT,.,5200,O,O
CAN,1,2016,43,m,0,45,145,O,O
CAN,1,2016,43,m,45,20,515,O,O
CAN,1,2016,43,m,65,20,1305,O,O
CAN,1,2016,43,m,85,+,730,O,O
CAN,1,2016,43,m,TOT,.,2695,O,O
CAN,1,2016,43,f,0,45,95,O,O
CAN,1,2016,43,f,45,20,325,O,O
CAN,1,2016,43,f,65,20,960,O,O
CAN,1,2016,43,f,85,+,1160,O,O
CAN,1,2016,43,f,TOT,.,2540,O,O
CAN,1,2016,43,b,0,45,240,O,O
CAN,1,2016,43,b,45,20,840,O,O
CAN,1,2016,43,b,65,20,2265,O,O
CAN,1,2016,43,b,85,+,1890,O,O
CAN,1,2016,43,b,TOT,.,5235,O,O
CAN,1,2016,44,m,0,45,165,O,O
CAN,1,2016,44,m,45,20,515,O,O
CAN,1,2016,44,m,65,20,1230,O,O
CAN,1,2016,44,m,85,+,800,O,O
CAN,1,2016,44,m,TOT,.,2710,O,O
CAN,1,2016,44,f,0,45,90,O,O
CAN,1,2016,44,f,45,20,305,O,O
CAN,1,2016,44,f,65,20,1010,O,O
CAN,1,2016,44,f,85,+,1200,O,O
CAN,1,2016,44,f,TOT,.,2605,O,O
CAN,1,2016,44,b,0,45,255,O,O
CAN,1,2016,44,b,45,20,820,O,O
CAN,1,2016,44,b,65,20,2240,O,O
CAN,1,2016,44,b,85,+,2000,O,O
CAN,1,2016,44,b,TOT,.,5315,O,O
CAN,1,2016,45,m,0,45,155,O,O
CAN,1,2016,45,m,45,20,470,O,O
CAN,1,2016,45,m,65,20,1190,O,O
CAN,1,2016,45,m,85,+,755,O,O
CAN,1,2016,45,m,TOT,.,2570,O,O
CAN,1,2016,45,f,0,45,85,O,O
CAN,1,2016,45,f,45,20,305,O,O
CAN,1,2016,45,f,65,20,985,O,O
CAN,1,2016,45,f,85,+,1170,O,O
CAN,1,2016,45,f,TOT,.,2545,O,O
CAN,1,2016,45,b,0,45,240,O,O
CAN,1,2016,45,b,45,20,775,O,O
CAN,1,2016,45,b,65,20,2175,O,O
CAN,1,2016,45,b,85,+,1925,O,O
CAN,1,2016,45,b,TOT,.,5115,O,O
CAN,1,2016,46,m,0,45,165,O,O
CAN,1,2016,46,m,45,20,460,O,O
CAN,1,2016,46,m,65,20,1165,O,O
CAN,1,2016,46,m,85,+,750,O,O
CAN,1,2016,46,m,TOT,.,2540,O,O
CAN,1,2016,46,f,0,45,95,O,O
CAN,1,2016,46,f,45,20,285,O,O
CAN,1,2016,46,f,65,20,935,O,O
CAN,1,2016,46,f,85,+,1220,O,O
CAN,1,2016,46,f,TOT,.,2535,O,O
CAN,1,2016,46,b,0,45,260,O,O
CAN,1,2016,46,b,45,20,745,O,O
CAN,1,2016,46,b,65,20,2100,O,O
CAN,1,2016,46,b,85,+,1970,O,O
CAN,1,2016,46,b,TOT,.,5075,O,O
CAN,1,2016,47,m,0,45,160,O,O
CAN,1,2016,47,m,45,20,465,O,O
CAN,1,2016,47,m,65,20,1300,O,O
CAN,1,2016,47,m,85,+,790,O,O
CAN,1,2016,47,m,TOT,.,2715,O,O
CAN,1,2016,47,f,0,45,85,O,O
CAN,1,2016,47,f,45,20,330,O,O
CAN,1,2016,47,f,65,20,1050,O,O
CAN,1,2016,47,f,85,+,1115,O,O
CAN,1,2016,47,f,TOT,.,2580,O,O
CAN,1,2016,47,b,0,45,245,O,O
CAN,1,2016,47,b,45,20,795,O,O
CAN,1,2016,47,b,65,20,2350,O,O
CAN,1,2016,47,b,85,+,1905,O,O
CAN,1,2016,47,b,TOT,.,5295,O,O
CAN,1,2016,48,m,0,45,170,O,O
CAN,1,2016,48,m,45,20,455,O,O
CAN,1,2016,48,m,65,20,1320,O,O
CAN,1,2016,48,m,85,+,785,O,O
CAN,1,2016,48,m,TOT,.,2730,O,O
CAN,1,2016,48,f,0,45,90,O,O
CAN,1,2016,48,f,45,20,330,O,O
CAN,1,2016,48,f,65,20,970,O,O
CAN,1,2016,48,f,85,+,1205,O,O
CAN,1,2016,48,f,TOT,.,2595,O,O
CAN,1,2016,48,b,0,45,260,O,O
CAN,1,2016,48,b,45,20,785,O,O
CAN,1,2016,48,b,65,20,2290,O,O
CAN,1,2016,48,b,85,+,1990,O,O
CAN,1,2016,48,b,TOT,.,5325,O,O
CAN,1,2016,49,m,0,45,150,O,O
CAN,1,2016,49,m,45,20,460,O,O
CAN,1,2016,49,m,65,20,1200,O,O
CAN,1,2016,49,m,85,+,780,O,O
CAN,1,2016,49,m,TOT,.,2590,O,O
CAN,1,2016,49,f,0,45,85,O,O
CAN,1,2016,49,f,45,20,330,O,O
CAN,1,2016,49,f,65,20,980,O,O
CAN,1,2016,49,f,85,+,1180,O,O
CAN,1,2016,49,f,TOT,.,2575,O,O
CAN,1,2016,49,b,0,45,235,O,O
CAN,1,2016,49,b,45,20,790,O,O
CAN,1,2016,49,b,65,20,2180,O,O
CAN,1,2016,49,b,85,+,1960,O,O
CAN,1,2016,49,b,TOT,.,5165,O,O
CAN,1,2016,50,m,0,45,145,O,O
CAN,1,2016,50,m,45,20,515,O,O
CAN,1,2016,50,m,65,20,1325,O,O
CAN,1,2016,50,m,85,+,865,O,O
CAN,1,2016,50,m,TOT,.,2850,O,O
CAN,1,2016,50,f,0,45,85,O,O
CAN,1,2016,50,f,45,20,315,O,O
CAN,1,2016,50,f,65,20,1045,O,O
CAN,1,2016,50,f,85,+,1210,O,O
CAN,1,2016,50,f,TOT,.,2655,O,O
CAN,1,2016,50,b,0,45,230,O,O
CAN,1,2016,50,b,45,20,830,O,O
CAN,1,2016,50,b,65,20,2370,O,O
CAN,1,2016,50,b,85,+,2075,O,O
CAN,1,2016,50,b,TOT,.,5505,O,O
CAN,1,2016,51,m,0,45,175,O,O
CAN,1,2016,51,m,45,20,525,O,O
CAN,1,2016,51,m,65,20,1420,O,O
CAN,1,2016,51,m,85,+,835,O,O
CAN,1,2016,51,m,TOT,.,2955,O,O
CAN,1,2016,51,f,0,45,95,O,O
CAN,1,2016,51,f,45,20,345,O,O
CAN,1,2016,51,f,65,20,1030,O,O
CAN,1,2016,51,f,85,+,1340,O,O
CAN,1,2016,51,f,TOT,.,2810,O,O
CAN,1,2016,51,b,0,45,270,O,O
CAN,1,2016,51,b,45,20,870,O,O
CAN,1,2016,51,b,65,20,2450,O,O
CAN,1,2016,51,b,85,+,2175,O,O
CAN,1,2016,51,b,TOT,.,5765,O,O
CAN,1,2016,52,m,0,45,175,O,O
CAN,1,2016,52,m,45,20,510,O,O
CAN,1,2016,52,m,65,20,1380,O,O
CAN,1,2016,52,m,85,+,900,O,O
CAN,1,2016,52,m,TOT,.,2965,O,O
CAN,1,2016,52,f,0,45,95,O,O
CAN,1,2016,52,f,45,20,345,O,O
CAN,1,2016,52,f,65,20,1090,O,O
CAN,1,2016,52,f,85,+,1330,O,O
CAN,1,2016,52,f,TOT,.,2860,O,O
CAN,1,2016,52,b,0,45,270,O,O
CAN,1,2016,52,b,45,20,855,O,O
CAN,1,2016,52,b,65,20,2470,O,O
CAN,1,2016,52,b,85,+,2230,O,O
CAN,1,2016,52,b,TOT,.,5825,O,O
CAN,1,2017,1,m,0,45,170,O,O
CAN,1,2017,1,m,45,20,595,O,O
CAN,1,2017,1,m,65,20,1410,O,O
CAN,1,2017,1,m,85,+,880,O,O
CAN,1,2017,1,m,TOT,.,3055,O,O
CAN,1,2017,1,f,0,45,90,O,O
CAN,1,2017,1,f,45,20,375,O,O
CAN,1,2017,1,f,65,20,1145,O,O
CAN,1,2017,1,f,85,+,1505,O,O
CAN,1,2017,1,f,TOT,.,3115,O,O
CAN,1,2017,1,b,0,45,260,O,O
CAN,1,2017,1,b,45,20,970,O,O
CAN,1,2017,1,b,65,20,2555,O,O
CAN,1,2017,1,b,85,+,2385,O,O
CAN,1,2017,1,b,TOT,.,6170,O,O
CAN,1,2017,2,m,0,45,155,O,O
CAN,1,2017,2,m,45,20,520,O,O
CAN,1,2017,2,m,65,20,1440,O,O
CAN,1,2017,2,m,85,+,980,O,O
CAN,1,2017,2,m,TOT,.,3095,O,O
CAN,1,2017,2,f,0,45,95,O,O
CAN,1,2017,2,f,45,20,370,O,O
CAN,1,2017,2,f,65,20,1180,O,O
CAN,1,2017,2,f,85,+,1485,O,O
CAN,1,2017,2,f,TOT,.,3130,O,O
CAN,1,2017,2,b,0,45,250,O,O
CAN,1,2017,2,b,45,20,890,O,O
CAN,1,2017,2,b,65,20,2620,O,O
CAN,1,2017,2,b,85,+,2465,O,O
CAN,1,2017,2,b,TOT,.,6225,O,O
CAN,1,2017,3,m,0,45,185,O,O
CAN,1,2017,3,m,45,20,515,O,O
CAN,1,2017,3,m,65,20,1490,O,O
CAN,1,2017,3,m,85,+,1000,O,O
CAN,1,2017,3,m,TOT,.,3190,O,O
CAN,1,2017,3,f,0,45,75,O,O
CAN,1,2017,3,f,45,20,350,O,O
CAN,1,2017,3,f,65,20,1115,O,O
CAN,1,2017,3,f,85,+,1555,O,O
CAN,1,2017,3,f,TOT,.,3095,O,O
CAN,1,2017,3,b,0,45,260,O,O
CAN,1,2017,3,b,45,20,865,O,O
CAN,1,2017,3,b,65,20,2605,O,O
CAN,1,2017,3,b,85,+,2555,O,O
CAN,1,2017,3,b,TOT,.,6285,O,O
CAN,1,2017,4,m,0,45,170,O,O
CAN,1,2017,4,m,45,20,535,O,O
CAN,1,2017,4,m,65,20,1440,O,O
CAN,1,2017,4,m,85,+,960,O,O
CAN,1,2017,4,m,TOT,.,3105,O,O
CAN,1,2017,4,f,0,45,95,O,O
CAN,1,2017,4,f,45,20,330,O,O
CAN,1,2017,4,f,65,20,1105,O,O
CAN,1,2017,4,f,85,+,1425,O,O
CAN,1,2017,4,f,TOT,.,2955,O,O
CAN,1,2017,4,b,0,45,265,O,O
CAN,1,2017,4,b,45,20,865,O,O
CAN,1,2017,4,b,65,20,2545,O,O
CAN,1,2017,4,b,85,+,2385,O,O
CAN,1,2017,4,b,TOT,.,6060,O,O
CAN,1,2017,5,m,0,45,180,O,O
CAN,1,2017,5,m,45,20,520,O,O
CAN,1,2017,5,m,65,20,1355,O,O
CAN,1,2017,5,m,85,+,885,O,O
CAN,1,2017,5,m,TOT,.,2940,O,O
CAN,1,2017,5,f,0,45,90,O,O
CAN,1,2017,5,f,45,20,290,O,O
CAN,1,2017,5,f,65,20,1100,O,O
CAN,1,2017,5,f,85,+,1435,O,O
CAN,1,2017,5,f,TOT,.,2915,O,O
CAN,1,2017,5,b,0,45,270,O,O
CAN,1,2017,5,b,45,20,810,O,O
CAN,1,2017,5,b,65,20,2455,O,O
CAN,1,2017,5,b,85,+,2320,O,O
CAN,1,2017,5,b,TOT,.,5855,O,O
CAN,1,2017,6,m,0,45,160,O,O
CAN,1,2017,6,m,45,20,510,O,O
CAN,1,2017,6,m,65,20,1420,O,O
CAN,1,2017,6,m,85,+,860,O,O
CAN,1,2017,6,m,TOT,.,2950,O,O
CAN,1,2017,6,f,0,45,95,O,O
CAN,1,2017,6,f,45,20,355,O,O
CAN,1,2017,6,f,65,20,1175,O,O
CAN,1,2017,6,f,85,+,1450,O,O
CAN,1,2017,6,f,TOT,.,3075,O,O
CAN,1,2017,6,b,0,45,255,O,O
CAN,1,2017,6,b,45,20,865,O,O
CAN,1,2017,6,b,65,20,2595,O,O
CAN,1,2017,6,b,85,+,2310,O,O
CAN,1,2017,6,b,TOT,.,6025,O,O
CAN,1,2017,7,m,0,45,165,O,O
CAN,1,2017,7,m,45,20,520,O,O
CAN,1,2017,7,m,65,20,1335,O,O
CAN,1,2017,7,m,85,+,910,O,O
CAN,1,2017,7,m,TOT,.,2930,O,O
CAN,1,2017,7,f,0,45,105,O,O
CAN,1,2017,7,f,45,20,360,O,O
CAN,1,2017,7,f,65,20,1125,O,O
CAN,1,2017,7,f,85,+,1350,O,O
CAN,1,2017,7,f,TOT,.,2940,O,O
CAN,1,2017,7,b,0,45,270,O,O
CAN,1,2017,7,b,45,20,880,O,O
CAN,1,2017,7,b,65,20,2460,O,O
CAN,1,2017,7,b,85,+,2260,O,O
CAN,1,2017,7,b,TOT,.,5870,O,O
CAN,1,2017,8,m,0,45,175,O,O
CAN,1,2017,8,m,45,20,490,O,O
CAN,1,2017,8,m,65,20,1315,O,O
CAN,1,2017,8,m,85,+,870,O,O
CAN,1,2017,8,m,TOT,.,2850,O,O
CAN,1,2017,8,f,0,45,90,O,O
CAN,1,2017,8,f,45,20,355,O,O
CAN,1,2017,8,f,65,20,1025,O,O
CAN,1,2017,8,f,85,+,1390,O,O
CAN,1,2017,8,f,TOT,.,2860,O,O
CAN,1,2017,8,b,0,45,265,O,O
CAN,1,2017,8,b,45,20,845,O,O
CAN,1,2017,8,b,65,20,2340,O,O
CAN,1,2017,8,b,85,+,2260,O,O
CAN,1,2017,8,b,TOT,.,5710,O,O
CAN,1,2017,9,m,0,45,180,O,O
CAN,1,2017,9,m,45,20,495,O,O
CAN,1,2017,9,m,65,20,1320,O,O
CAN,1,2017,9,m,85,+,840,O,O
CAN,1,2017,9,m,TOT,.,2835,O,O
CAN,1,2017,9,f,0,45,65,O,O
CAN,1,2017,9,f,45,20,335,O,O
CAN,1,2017,9,f,65,20,1060,O,O
CAN,1,2017,9,f,85,+,1255,O,O
CAN,1,2017,9,f,TOT,.,2715,O,O
CAN,1,2017,9,b,0,45,245,O,O
CAN,1,2017,9,b,45,20,830,O,O
CAN,1,2017,9,b,65,20,2380,O,O
CAN,1,2017,9,b,85,+,2095,O,O
CAN,1,2017,9,b,TOT,.,5550,O,O
CAN,1,2017,10,m,0,45,170,O,O
CAN,1,2017,10,m,45,20,495,O,O
CAN,1,2017,10,m,65,20,1295,O,O
CAN,1,2017,10,m,85,+,825,O,O
CAN,1,2017,10,m,TOT,.,2785,O,O
CAN,1,2017,10,f,0,45,100,O,O
CAN,1,2017,10,f,45,20,355,O,O
CAN,1,2017,10,f,65,20,1100,O,O
CAN,1,2017,10,f,85,+,1260,O,O
CAN,1,2017,10,f,TOT,.,2815,O,O
CAN,1,2017,10,b,0,45,270,O,O
CAN,1,2017,10,b,45,20,850,O,O
CAN,1,2017,10,b,65,20,2395,O,O
CAN,1,2017,10,b,85,+,2085,O,O
CAN,1,2017,10,b,TOT,.,5600,O,O
CAN,1,2017,11,m,0,45,165,O,O
CAN,1,2017,11,m,45,20,505,O,O
CAN,1,2017,11,m,65,20,1370,O,O
CAN,1,2017,11,m,85,+,855,O,O
CAN,1,2017,11,m,TOT,.,2895,O,O
CAN,1,2017,11,f,0,45,60,O,O
CAN,1,2017,11,f,45,20,335,O,O
CAN,1,2017,11,f,65,20,1010,O,O
CAN,1,2017,11,f,85,+,1330,O,O
CAN,1,2017,11,f,TOT,.,2735,O,O
CAN,1,2017,11,b,0,45,225,O,O
CAN,1,2017,11,b,45,20,840,O,O
CAN,1,2017,11,b,65,20,2380,O,O
CAN,1,2017,11,b,85,+,2185,O,O
CAN,1,2017,11,b,TOT,.,5630,O,O
CAN,1,2017,12,m,0,45,160,O,O
CAN,1,2017,12,m,45,20,475,O,O
CAN,1,2017,12,m,65,20,1295,O,O
CAN,1,2017,12,m,85,+,845,O,O
CAN,1,2017,12,m,TOT,.,2775,O,O
CAN,1,2017,12,f,0,45,90,O,O
CAN,1,2017,12,f,45,20,320,O,O
CAN,1,2017,12,f,65,20,1000,O,O
CAN,1,2017,12,f,85,+,1375,O,O
CAN,1,2017,12,f,TOT,.,2785,O,O
CAN,1,2017,12,b,0,45,250,O,O
CAN,1,2017,12,b,45,20,795,O,O
CAN,1,2017,12,b,65,20,2295,O,O
CAN,1,2017,12,b,85,+,2220,O,O
CAN,1,2017,12,b,TOT,.,5560,O,O
CAN,1,2017,13,m,0,45,165,O,O
CAN,1,2017,13,m,45,20,455,O,O
CAN,1,2017,13,m,65,20,1325,O,O
CAN,1,2017,13,m,85,+,755,O,O
CAN,1,2017,13,m,TOT,.,2700,O,O
CAN,1,2017,13,f,0,45,85,O,O
CAN,1,2017,13,f,45,20,360,O,O
CAN,1,2017,13,f,65,20,1065,O,O
CAN,1,2017,13,f,85,+,1275,O,O
CAN,1,2017,13,f,TOT,.,2785,O,O
CAN,1,2017,13,b,0,45,250,O,O
CAN,1,2017,13,b,45,20,815,O,O
CAN,1,2017,13,b,65,20,2390,O,O
CAN,1,2017,13,b,85,+,2030,O,O
CAN,1,2017,13,b,TOT,.,5485,O,O
CAN,1,2017,14,m,0,45,150,O,O
CAN,1,2017,14,m,45,20,425,O,O
CAN,1,2017,14,m,65,20,1270,O,O
CAN,1,2017,14,m,85,+,780,O,O
CAN,1,2017,14,m,TOT,.,2625,O,O
CAN,1,2017,14,f,0,45,90,O,O
CAN,1,2017,14,f,45,20,370,O,O
CAN,1,2017,14,f,65,20,1075,O,O
CAN,1,2017,14,f,85,+,1240,O,O
CAN,1,2017,14,f,TOT,.,2775,O,O
CAN,1,2017,14,b,0,45,240,O,O
CAN,1,2017,14,b,45,20,795,O,O
CAN,1,2017,14,b,65,20,2345,O,O
CAN,1,2017,14,b,85,+,2020,O,O
CAN,1,2017,14,b,TOT,.,5400,O,O
CAN,1,2017,15,m,0,45,165,O,O
CAN,1,2017,15,m,45,20,465,O,O
CAN,1,2017,15,m,65,20,1250,O,O
CAN,1,2017,15,m,85,+,760,O,O
CAN,1,2017,15,m,TOT,.,2640,O,O
CAN,1,2017,15,f,0,45,95,O,O
CAN,1,2017,15,f,45,20,310,O,O
CAN,1,2017,15,f,65,20,1005,O,O
CAN,1,2017,15,f,85,+,1210,O,O
CAN,1,2017,15,f,TOT,.,2620,O,O
CAN,1,2017,15,b,0,45,260,O,O
CAN,1,2017,15,b,45,20,775,O,O
CAN,1,2017,15,b,65,20,2255,O,O
CAN,1,2017,15,b,85,+,1970,O,O
CAN,1,2017,15,b,TOT,.,5260,O,O
CAN,1,2017,16,m,0,45,155,O,O
CAN,1,2017,16,m,45,20,480,O,O
CAN,1,2017,16,m,65,20,1305,O,O
CAN,1,2017,16,m,85,+,775,O,O
CAN,1,2017,16,m,TOT,.,2715,O,O
CAN,1,2017,16,f,0,45,90,O,O
CAN,1,2017,16,f,45,20,305,O,O
CAN,1,2017,16,f,65,20,975,O,O
CAN,1,2017,16,f,85,+,1145,O,O
CAN,1,2017,16,f,TOT,.,2515,O,O
CAN,1,2017,16,b,0,45,245,O,O
CAN,1,2017,16,b,45,20,785,O,O
CAN,1,2017,16,b,65,20,2280,O,O
CAN,1,2017,16,b,85,+,1920,O,O
CAN,1,2017,16,b,TOT,.,5230,O,O
CAN,1,2017,17,m,0,45,160,O,O
CAN,1,2017,17,m,45,20,525,O,O
CAN,1,2017,17,m,65,20,1235,O,O
CAN,1,2017,17,m,85,+,715,O,O
CAN,1,2017,17,m,TOT,.,2635,O,O
CAN,1,2017,17,f,0,45,105,O,O
CAN,1,2017,17,f,45,20,330,O,O
CAN,1,2017,17,f,65,20,1010,O,O
CAN,1,2017,17,f,85,+,1160,O,O
CAN,1,2017,17,f,TOT,.,2605,O,O
CAN,1,2017,17,b,0,45,265,O,O
CAN,1,2017,17,b,45,20,855,O,O
CAN,1,2017,17,b,65,20,2245,O,O
CAN,1,2017,17,b,85,+,1875,O,O
CAN,1,2017,17,b,TOT,.,5240,O,O
CAN,1,2017,18,m,0,45,190,O,O
CAN,1,2017,18,m,45,20,470,O,O
CAN,1,2017,18,m,65,20,1335,O,O
CAN,1,2017,18,m,85,+,780,O,O
CAN,1,2017,18,m,TOT,.,2775,O,O
CAN,1,2017,18,f,0,45,100,O,O
CAN,1,2017,18,f,45,20,300,O,O
CAN,1,2017,18,f,65,20,980,O,O
CAN,1,2017,18,f,85,+,1130,O,O
CAN,1,2017,18,f,TOT,.,2510,O,O
CAN,1,2017,18,b,0,45,290,O,O
CAN,1,2017,18,b,45,20,770,O,O
CAN,1,2017,18,b,65,20,2315,O,O
CAN,1,2017,18,b,85,+,1910,O,O
CAN,1,2017,18,b,TOT,.,5285,O,O
CAN,1,2017,19,m,0,45,165,O,O
CAN,1,2017,19,m,45,20,500,O,O
CAN,1,2017,19,m,65,20,1255,O,O
CAN,1,2017,19,m,85,+,735,O,O
CAN,1,2017,19,m,TOT,.,2655,O,O
CAN,1,2017,19,f,0,45,85,O,O
CAN,1,2017,19,f,45,20,335,O,O
CAN,1,2017,19,f,65,20,1000,O,O
CAN,1,2017,19,f,85,+,1135,O,O
CAN,1,2017,19,f,TOT,.,2555,O,O
CAN,1,2017,19,b,0,45,250,O,O
CAN,1,2017,19,b,45,20,835,O,O
CAN,1,2017,19,b,65,20,2255,O,O
CAN,1,2017,19,b,85,+,1870,O,O
CAN,1,2017,19,b,TOT,.,5210,O,O
CAN,1,2017,20,m,0,45,175,O,O
CAN,1,2017,20,m,45,20,435,O,O
CAN,1,2017,20,m,65,20,1215,O,O
CAN,1,2017,20,m,85,+,790,O,O
CAN,1,2017,20,m,TOT,.,2615,O,O
CAN,1,2017,20,f,0,45,75,O,O
CAN,1,2017,20,f,45,20,275,O,O
CAN,1,2017,20,f,65,20,935,O,O
CAN,1,2017,20,f,85,+,1070,O,O
CAN,1,2017,20,f,TOT,.,2355,O,O
CAN,1,2017,20,b,0,45,250,O,O
CAN,1,2017,20,b,45,20,710,O,O
CAN,1,2017,20,b,65,20,2150,O,O
CAN,1,2017,20,b,85,+,1860,O,O
CAN,1,2017,20,b,TOT,.,4970,O,O
CAN,1,2017,21,m,0,45,170,O,O
CAN,1,2017,21,m,45,20,500,O,O
CAN,1,2017,21,m,65,20,1200,O,O
CAN,1,2017,21,m,85,+,705,O,O
CAN,1,2017,21,m,TOT,.,2575,O,O
CAN,1,2017,21,f,0,45,100,O,O
CAN,1,2017,21,f,45,20,300,O,O
CAN,1,2017,21,f,65,20,925,O,O
CAN,1,2017,21,f,85,+,1080,O,O
CAN,1,2017,21,f,TOT,.,2405,O,O
CAN,1,2017,21,b,0,45,270,O,O
CAN,1,2017,21,b,45,20,800,O,O
CAN,1,2017,21,b,65,20,2125,O,O
CAN,1,2017,21,b,85,+,1785,O,O
CAN,1,2017,21,b,TOT,.,4980,O,O
CAN,1,2017,22,m,0,45,160,O,O
CAN,1,2017,22,m,45,20,485,O,O
CAN,1,2017,22,m,65,20,1165,O,O
CAN,1,2017,22,m,85,+,720,O,O
CAN,1,2017,22,m,TOT,.,2530,O,O
CAN,1,2017,22,f,0,45,85,O,O
CAN,1,2017,22,f,45,20,285,O,O
CAN,1,2017,22,f,65,20,920,O,O
CAN,1,2017,22,f,85,+,1060,O,O
CAN,1,2017,22,f,TOT,.,2350,O,O
CAN,1,2017,22,b,0,45,245,O,O
CAN,1,2017,22,b,45,20,770,O,O
CAN,1,2017,22,b,65,20,2085,O,O
CAN,1,2017,22,b,85,+,1780,O,O
CAN,1,2017,22,b,TOT,.,4880,O,O
CAN,1,2017,23,m,0,45,200,O,O
CAN,1,2017,23,m,45,20,440,O,O
CAN,1,2017,23,m,65,20,1210,O,O
CAN,1,2017,23,m,85,+,750,O,O
CAN,1,2017,23,m,TOT,.,2600,O,O
CAN,1,2017,23,f,0,45,85,O,O
CAN,1,2017,23,f,45,20,315,O,O
CAN,1,2017,23,f,65,20,925,O,O
CAN,1,2017,23,f,85,+,1120,O,O
CAN,1,2017,23,f,TOT,.,2445,O,O
CAN,1,2017,23,b,0,45,285,O,O
CAN,1,2017,23,b,45,20,755,O,O
CAN,1,2017,23,b,65,20,2135,O,O
CAN,1,2017,23,b,85,+,1870,O,O
CAN,1,2017,23,b,TOT,.,5045,O,O
CAN,1,2017,24,m,0,45,165,O,O
CAN,1,2017,24,m,45,20,500,O,O
CAN,1,2017,24,m,65,20,1285,O,O
CAN,1,2017,24,m,85,+,675,O,O
CAN,1,2017,24,m,TOT,.,2625,O,O
CAN,1,2017,24,f,0,45,90,O,O
CAN,1,2017,24,f,45,20,315,O,O
CAN,1,2017,24,f,65,20,905,O,O
CAN,1,2017,24,f,85,+,965,O,O
CAN,1,2017,24,f,TOT,.,2275,O,O
CAN,1,2017,24,b,0,45,255,O,O
CAN,1,2017,24,b,45,20,815,O,O
CAN,1,2017,24,b,65,20,2190,O,O
CAN,1,2017,24,b,85,+,1640,O,O
CAN,1,2017,24,b,TOT,.,4900,O,O
CAN,1,2017,25,m,0,45,195,O,O
CAN,1,2017,25,m,45,20,475,O,O
CAN,1,2017,25,m,65,20,1140,O,O
CAN,1,2017,25,m,85,+,675,O,O
CAN,1,2017,25,m,TOT,.,2485,O,O
CAN,1,2017,25,f,0,45,85,O,O
CAN,1,2017,25,f,45,20,305,O,O
CAN,1,2017,25,f,65,20,880,O,O
CAN,1,2017,25,f,85,+,1035,O,O
CAN,1,2017,25,f,TOT,.,2305,O,O
CAN,1,2017,25,b,0,45,280,O,O
CAN,1,2017,25,b,45,20,780,O,O
CAN,1,2017,25,b,65,20,2020,O,O
CAN,1,2017,25,b,85,+,1710,O,O
